#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
199,Keibert Ruiz,WSN,112,511.255079,562,115.44469529999999,0.2325056434163701,0.7472527470043052,0.24175824170588808,0.0,0.02708803612099644,0.10383747177935942,0.1128668171530249,0.06772009028469751,0.00225733634341637,0.12641083521352314,0.013544018058718861,0.009029345371886122,0.00225733634341637,0.00451467268683274,0.00225733634341637,0.00225733634341637,0.255,0.313769752,0.397022333,0.710792084,0.268436578,12.64108352,6.772009029,523,562,118,0.24199288256227758,0.7966101694915254,0.2033898305084746,0.0,0.03202846975088968,0.09786476868327403,0.11921708185053381,0.05516014234875445,0.0017793594306049821,0.10320284697508897,0.010676156583629894,0.0035587188612099642,0.0,0.0017793594306049821,0.0017793594306049821,0.0,0.26,0.308,0.409,0.717,0.263,10.3,5.5,,,,,,,,,
200,Jake Fraley,CIN,111,333.6794582,380,69.48081265,0.20993227992105265,0.7283950615969084,0.24691358024869042,0.02469135802486904,0.02708803610526316,0.12415349886842106,0.10383747178947368,0.10383747178947368,0.004514672686842105,0.23702031602631576,0.013544018057894737,0.006772009028947369,0.0,0.02708803610526316,0.00902934537368421,0.01805869074473684,0.239,0.326576577,0.393316195,0.719892772,0.294545455,23.7020316,10.38374718,336,380,71,0.22631578947368422,0.7464788732394366,0.2535211267605634,0.0,0.039473684210526314,0.10789473684210527,0.17105263157894737,0.09736842105263158,0.005263157894736842,0.1868421052631579,0.015789473684210527,0.002631578947368421,0.0,0.05526315789473684,0.013157894736842105,0.042105263157894736,0.256,0.339,0.443,0.783,0.283,18.7,9.7,,,,,,,,,
203,Ramon Urias,BAL,110,356.0366972,396,75.3853211,0.22018348623737374,0.7590361446374472,0.2168674698395627,0.012048192774760231,0.029816513762626264,0.11238532111111112,0.11009174313131312,0.0733944954040404,0.0,0.22935779815656565,0.01605504587121212,0.0068807339444444445,0.0022935779823232325,0.004587155962121212,0.0022935779823232325,0.0022935779823232325,0.244,0.311059908,0.392857143,0.703917051,0.294326241,22.93577982,7.339449541,360,396,91,0.2398989898989899,0.7252747252747253,0.24175824175824176,0.03296703296703297,0.010101010101010102,0.11363636363636363,0.10606060606060606,0.06818181818181818,0.0,0.255050505050505,0.020202020202020204,0.0025252525252525255,0.0,0.007575757575757576,0.0025252525252525255,0.005050505050505051,0.264,0.328,0.375,0.703,0.355,25.5,6.8,,,,,,,,,
205,Christopher Morel,CHC,107,385.1023256,429,74.8255814,0.2069767441958042,0.7199999998930846,0.23999999991981352,0.039999999999999994,0.03255813953379953,0.12325581396270395,0.1023255813986014,0.07906976743589744,0.002325581396270396,0.3,0.006976744186480186,0.00465116279020979,0.011627906976689976,0.025581395337995336,0.006976744186480186,0.01860465116317016,0.23,0.296470588,0.401554404,0.698024992,0.306122449,30.0,7.906976744,388,429,70,0.22377622377622378,0.7142857142857143,0.24285714285714285,0.04285714285714286,0.06060606060606061,0.1445221445221445,0.16317016317016317,0.08391608391608392,0.0,0.31002331002331,0.004662004662004662,0.004662004662004662,0.002331002331002331,0.013986013986013986,0.004662004662004662,0.009324009324009324,0.247,0.313,0.508,0.821,0.303,31.0,8.4,,,,,,,,,
206,Rodolfo Castro,PIT,106,233.7129412,256,45.176470585,0.207058823515625,0.7466666668112848,0.23999999999114585,0.026666666660763894,0.03058823529296875,0.1082352941015625,0.11529411765625,0.0705882353125,0.00235294117578125,0.2635294117578125,0.00941176470703125,0.00705882353125,0.0,0.01411764705859375,0.0047058823515625,0.00941176470703125,0.227,0.287058824,0.386597938,0.673656762,0.281954887,26.35294118,7.058823529,227,256,42,0.1875,0.8333333333333334,0.16666666666666666,0.0,0.0234375,0.08203125,0.09375,0.08984375,0.00390625,0.2890625,0.01953125,0.00390625,0.0,0.00390625,0.015625,-0.01171875,0.211,0.297,0.322,0.618,0.284,28.9,9.0,,,,,,,,,
207,Gio Urshela,LAA,107,209.1792453,228,48.396226411,0.24056603771929824,0.7777777777617068,0.2111111110860862,0.011111111110881526,0.02830188679385965,0.1132075471491228,0.1132075471491228,0.06839622640350877,0.002358490565789474,0.19103773583333333,0.0070754716973684215,0.0070754716973684215,0.0,0.002358490565789474,0.0,0.002358490565789474,0.261,0.316037736,0.40874036,0.724778096,0.301003344,19.10377358,6.839622642,214,228,62,0.2807017543859649,0.8548387096774194,0.12903225806451613,0.016129032258064516,0.008771929824561403,0.09649122807017543,0.10526315789473684,0.043859649122807015,0.0,0.15789473684210525,0.0043859649122807015,0.013157894736842105,0.0,0.013157894736842105,0.008771929824561403,0.0043859649122807015,0.299,0.329,0.374,0.703,0.346,15.8,4.4,,,,,,,,,
208,Santiago Espinal,TOR,110,233.0330189,254,54.514150947,0.22877358492125985,0.7802197802062744,0.20879120874625626,0.010989010992437865,0.014150943397637797,0.10613207547244095,0.089622641496063,0.06603773586614173,0.0023584905669291343,0.1533018868110236,0.007075471696850394,0.0047169811338582685,0.0023584905669291343,0.01650943396062992,0.007075471696850394,0.009433962263779528,0.249,0.303317536,0.349614396,0.652931931,0.284375,15.33018868,6.603773585,230,254,55,0.22440944881889763,0.7454545454545455,0.2545454545454545,0.0,0.007874015748031496,0.11811023622047244,0.0984251968503937,0.07086614173228346,0.003937007874015748,0.14173228346456693,0.011811023622047244,0.003937007874015748,0.007874015748031496,0.007874015748031496,0.003937007874015748,0.003937007874015748,0.248,0.31,0.335,0.644,0.285,14.2,7.1,,,,,,,,,
211,Kevin Newman,CIN,106,235.014218,253,57.554502371999995,0.24170616114624505,0.7812500000325778,0.19791666664712002,0.02083333333767704,0.01421800947826087,0.1042654028458498,0.09478672984189723,0.04976303316205534,0.0,0.12559241707509883,0.007109004739130435,0.007109004739130435,0.004739336494071146,0.01421800947826087,0.004739336494071146,0.009478672984189723,0.261,0.30071599,0.364795918,0.665511909,0.285714286,12.55924171,4.976303318,225,253,54,0.22529644268774704,0.7037037037037037,0.2962962962962963,0.0,0.011857707509881422,0.11067193675889328,0.11067193675889328,0.06719367588932806,0.0,0.13438735177865613,0.015810276679841896,0.019762845849802372,0.007905138339920948,0.03162055335968379,0.003952569169960474,0.02766798418972332,0.253,0.311,0.364,0.675,0.28,13.4,6.7,,,,,,,,,
212,David Peralta,LAD,107,381.0,422,83.0,0.22511848341232227,0.7469879518072289,0.24096385542168675,0.024096385542168676,0.02843601895734597,0.12085308056872038,0.11611374407582939,0.08056872037914692,0.0071090047393364926,0.20616113744075829,0.009478672985781991,0.0071090047393364926,0.0,0.004739336492890996,0.002369668246445498,0.002369668246445498,0.25,0.315165877,0.409448819,0.724614696,0.29122807,20.61611374,8.056872038,394,422,95,0.24170616113744076,0.7263157894736842,0.2631578947368421,0.010526315789473684,0.016587677725118485,0.11137440758293839,0.13033175355450238,0.04739336492890995,0.002369668246445498,0.17061611374407584,0.004739336492890996,0.014218009478672985,0.0,0.009478672985781991,0.002369668246445498,0.0071090047393364926,0.259,0.294,0.381,0.675,0.296,17.1,4.7,,,,,,,,,
214,Chas McCormick,HOU,110,405.8595238,457,80.51904762000001,0.20952380951859956,0.7702702702434173,0.2162162162195728,0.027027027024341743,0.03333333332603939,0.12380952380743983,0.11190476190371991,0.09761904761487965,0.0023809523807439823,0.2738095238512035,0.00952380952297593,0.007142857142231947,0.0,0.01428571428665208,0.004761904761487965,0.00952380952297593,0.237,0.315914489,0.404825737,0.720740227,0.299595142,27.38095238,9.761904762,403,457,88,0.24070021881838075,0.7840909090909091,0.19318181818181818,0.022727272727272728,0.04814004376367615,0.12910284463894967,0.15317286652078774,0.087527352297593,0.0,0.25601750547045954,0.024070021881838075,0.00437636761487965,0.002188183807439825,0.04157549234135667,0.01312910284463895,0.028446389496717725,0.273,0.353,0.489,0.842,0.331,25.6,8.8,,,,,,,,,
215,Marcell Ozuna,ATL,102,535.6190476,592,102.89523813,0.21666666672297297,0.7671232873796742,0.2191780820945946,0.013698630136986302,0.042857142854729725,0.1214285714358108,0.13095238094594594,0.08095238094594595,0.002380952381756757,0.24047619054054054,0.004761904761824324,0.00714285714358108,0.0,0.004761904761824324,0.002380952381756757,0.002380952381756757,0.241,0.303102625,0.428947368,0.732049994,0.276515152,24.04761905,8.095238095,530,592,105,0.24493243243243243,0.7142857142857143,0.2761904761904762,0.009523809523809525,0.06756756756756757,0.14189189189189189,0.16891891891891891,0.09628378378378379,0.0016891891891891893,0.22635135135135134,0.005067567567567568,0.0033783783783783786,0.0,0.0,0.0,0.0,0.274,0.346,0.558,0.905,0.293,22.6,9.6,,,,,,,,,
217,Nick Senzel,CIN,106,297.6315789,330,71.052631576,0.23444976075757573,0.7444444444456955,0.2333333333652346,0.022222222217218108,0.019138755981818183,0.1172248803939394,0.10047846890909091,0.0765550239090909,0.0,0.1842105263030303,0.009569377990909091,0.007177033493939394,0.002392344496969697,0.02153110047878788,0.007177033493939394,0.014354066984848484,0.26,0.322115385,0.389920424,0.712035809,0.305084746,18.42105263,7.655502392,301,330,58,0.21515151515151515,0.8275862068965517,0.1724137931034483,0.0,0.03939393939393939,0.1484848484848485,0.12727272727272726,0.07878787878787878,0.0,0.22424242424242424,0.0030303030303030303,0.006060606060606061,0.0,0.01818181818181818,0.006060606060606061,0.012121212121212121,0.236,0.297,0.399,0.696,0.269,22.4,7.9,,,,,,,,,
218,Jarred Kelenic,SEA,105,377.1866029,416,66.67942583,0.19856459329326923,0.731343283673863,0.25373134335521014,0.014925373135895223,0.038277511971153845,0.11483253588942308,0.11244019139423077,0.07894736841346153,0.0047846889951923075,0.2655502391826923,0.007177033492788461,0.0047846889951923075,0.0,0.021531100478365386,0.007177033492788461,0.014354066985576923,0.22,0.285371703,0.395778364,0.681150067,0.263779528,26.55502392,7.894736842,372,416,83,0.22596153846153846,0.6746987951807228,0.30120481927710846,0.024096385542168676,0.026442307692307692,0.10576923076923077,0.11778846153846154,0.0985576923076923,0.009615384615384616,0.3173076923076923,0.002403846153846154,0.004807692307692308,0.0,0.03125,0.01201923076923077,0.019230769230769232,0.253,0.327,0.419,0.746,0.359,31.7,9.9,,,,,,,,,
219,Harold Ramirez,TBR,104,402.8516746,434,102.789473704,0.2559808612903226,0.7676767675378154,0.20202020198875595,0.020202020198875598,0.01913875598156682,0.11244019138248848,0.11004784688940093,0.04784688995391705,0.0,0.16028708133640554,0.016746411483870967,0.007177033493087558,0.0,0.00956937799078341,0.0023923444976958527,0.007177033493087558,0.275,0.320574163,0.396907216,0.717481379,0.313291139,16.02870813,4.784688995,400,434,113,0.2880184331797235,0.8141592920353983,0.168141592920354,0.017699115044247787,0.027649769585253458,0.1336405529953917,0.15668202764976957,0.05069124423963134,0.0,0.18202764976958524,0.013824884792626729,0.013824884792626729,0.0,0.01152073732718894,0.0069124423963133645,0.004608294930875576,0.313,0.353,0.46,0.813,0.359,18.2,5.1,,,,,,,,,
220,Nicky Lopez,KCR,110,237.5550239,262,58.91866029,0.22488038278625955,0.7872340425206908,0.17021276588161202,0.03191489361341009,0.0,0.10287081339694656,0.062200956946564884,0.07177033492366412,0.002392344496183206,0.1387559808778626,0.007177033492366412,0.004784688996183207,0.011961722488549618,0.028708133969465647,0.007177033492366412,0.021531100477099236,0.247,0.306763285,0.303430079,0.610193364,0.291021672,13.87559809,7.177033493,225,262,51,0.1984732824427481,0.7843137254901961,0.1568627450980392,0.058823529411764705,0.003816793893129771,0.12213740458015267,0.09541984732824428,0.09923664122137404,0.0,0.15267175572519084,0.022900763358778626,0.003816793893129771,0.015267175572519083,0.022900763358778626,0.007633587786259542,0.015267175572519083,0.231,0.326,0.307,0.632,0.276,15.3,9.9,,,,,,,,,
222,Danny Jansen,TOR,110,265.460241,301,47.869879510000004,0.20722891564784054,0.7121212123142859,0.27272727284121795,0.01515151515784544,0.04819277109634551,0.1277108433887043,0.13493975903654487,0.08915662651162791,0.004819277109634551,0.2192771084385382,0.016867469880398674,0.004819277109634551,0.004819277109634551,0.004819277109634551,0.0024096385548172754,0.0024096385548172754,0.235,0.315533981,0.453551913,0.769085893,0.256809339,21.92771084,8.915662651,268,301,44,0.2026578073089701,0.6590909090909091,0.3409090909090909,0.0,0.05647840531561462,0.12624584717607973,0.1760797342192691,0.07641196013289037,0.0033222591362126247,0.2059800664451827,0.03322259136212625,0.0,0.0,0.0,0.0,0.0,0.228,0.312,0.474,0.786,0.233,20.6,7.6,,,,,,,,,
223,Adam Duvall,BOS,104,321.5277108,353,49.33493976000001,0.19036144577903685,0.7068965518080119,0.2758620688746534,0.017241379317334344,0.05060240963172804,0.11566265059490084,0.137349397592068,0.06987951807365439,0.0024096385552407934,0.3277108433427762,0.012048192770538245,0.007228915662889518,0.0,0.004819277107648725,0.0024096385552407934,0.0024096385552407934,0.21,0.272289157,0.423280423,0.69556958,0.258928571,32.77108434,6.987951807,320,353,58,0.2237960339943343,0.5517241379310345,0.41379310344827586,0.034482758620689655,0.059490084985835696,0.1274787535410765,0.1643059490084986,0.06232294617563739,0.0028328611898017,0.311614730878187,0.0169971671388102,0.014164305949008499,0.0,0.0113314447592068,0.0,0.0113314447592068,0.247,0.303,0.531,0.834,0.299,31.2,6.2,,,,,,,,,
224,Kyle Isbel,KCR,113,286.5386473,313,58.971014494,0.2101449275399361,0.7307692307783616,0.24358974359278723,0.03846153846023404,0.021739130434504792,0.11352657006389777,0.09178743961661343,0.06521739130990414,0.0024154589361022366,0.2439613526517572,0.012077294686900959,0.004830917875399361,0.0024154589361022366,0.02898550724600639,0.007246376811501597,0.021739130434504792,0.231,0.288135593,0.36939314,0.657528733,0.287822878,24.39613527,6.52173913,292,313,65,0.22364217252396165,0.6307692307692307,0.3384615384615385,0.03076923076923077,0.01597444089456869,0.14376996805111822,0.10862619808306709,0.054313099041533544,0.0,0.18849840255591055,0.003194888178913738,0.006389776357827476,0.003194888178913738,0.022364217252396165,0.003194888178913738,0.019169329073482427,0.24,0.282,0.38,0.662,0.283,18.8,5.4,,,,,,,,,
225,Jonah Heim,TEX,108,453.6900726,501,84.91525423,0.20823244550898204,0.7428571429479898,0.25714285716977475,0.014285714292443685,0.0387409200998004,0.10895883776447104,0.12106537530938123,0.07990314770459082,0.002421307506986028,0.19854721548902196,0.004842615011976048,0.007263922518962076,0.0,0.004842615011976048,0.002421307506986028,0.002421307506986028,0.23,0.29368932,0.414438503,0.708127823,0.250896057,19.85472155,7.99031477,457,501,100,0.23552894211576847,0.72,0.28,0.0,0.03592814371257485,0.1217564870259481,0.18962075848303392,0.07984031936127745,0.003992015968063872,0.19161676646706588,0.001996007984031936,0.005988023952095809,0.0,0.003992015968063872,0.0,0.003992015968063872,0.258,0.317,0.438,0.755,0.289,19.2,8.0,,,,,,,,,
226,Kerry Carpenter,DET,101,418.9903148,459,84.46489104,0.21549636803921568,0.7368421053254697,0.2368421053254697,0.026315789479292275,0.03147699758169935,0.10653753026143792,0.11380145278867103,0.06537530265795206,0.007263922518518519,0.23486682810457515,0.014527845037037038,0.007263922518518519,0.0,0.009685230023965142,0.002421307505446623,0.007263922518518519,0.236,0.295399516,0.397877984,0.6932775,0.281481481,23.48668281,6.537530266,418,459,96,0.25272331154684097,0.8020833333333334,0.17708333333333334,0.020833333333333332,0.04357298474945534,0.12418300653594772,0.1394335511982571,0.06971677559912855,0.006535947712418301,0.25054466230936817,0.017429193899782137,0.002178649237472767,0.0,0.013071895424836602,0.0,0.013071895424836602,0.278,0.34,0.471,0.811,0.338,25.1,7.0,,,,,,,,,
227,Michael Massey,KCR,104,423.895122,461,88.82682932,0.21951219522776572,0.7468354426004857,0.24050632892724308,0.02531645568366213,0.026829268286334057,0.10487804878524946,0.1073170731670282,0.05609756097613883,0.0024390243904555313,0.23170731713665943,0.014634146340563993,0.007317073171366595,0.004878048780911063,0.012195121952277656,0.0024390243904555313,0.009756097561822125,0.239,0.290953545,0.389920424,0.68087397,0.288321168,23.17073171,5.609756098,428,461,83,0.21258134490238612,0.7710843373493976,0.21686746987951808,0.012048192771084338,0.03253796095444685,0.0911062906724512,0.1193058568329718,0.052060737527114966,0.0,0.21475054229934923,0.008676789587852495,0.008676789587852495,0.0021691973969631237,0.013015184381778741,0.004338394793926247,0.008676789587852495,0.229,0.274,0.381,0.655,0.261,21.5,5.2,,,,,,,,,
229,Esteury Ruiz,OAK,112,433.6568627,497,91.36029412100001,0.19852941177062375,0.7199999999220668,0.24000000001050784,0.026666666667834203,0.014705882352112676,0.11029411764587525,0.05392156863179074,0.06617647058350101,0.0024509803923541246,0.24019607847082494,0.0171568627444668,0.004901960784708249,0.039215686277665994,0.05392156863179074,0.004901960784708249,0.0490196078470825,0.226,0.293367347,0.337078652,0.630445999,0.295275591,24.01960784,6.617647059,449,497,109,0.22937625754527163,0.7706422018348624,0.22018348623853212,0.009174311926605505,0.01006036217303823,0.09456740442655935,0.09456740442655935,0.04024144869215292,0.002012072434607646,0.19919517102615694,0.03219315895372234,0.002012072434607646,0.008048289738430584,0.13480885311871227,0.026156941649899398,0.10865191146881288,0.254,0.309,0.345,0.654,0.315,19.9,4.0,,,,,,,,,
230,Nick Maton,DET,109,259.9656863,293,49.551470591000005,0.18872549020477816,0.724637681217916,0.23188405798973313,0.02898550724871664,0.019607843136518772,0.0980392156996587,0.08823529412969283,0.09313725491467577,0.002450980392491468,0.2622549019453925,0.009803921569965872,0.007352941177474402,0.002450980392491468,0.009803921569965872,0.002450980392491468,0.007352941177474402,0.211,0.292383292,0.331491713,0.623875005,0.276,26.2254902,9.31372549,249,293,35,0.14675767918088736,0.7428571428571429,0.2571428571428571,0.0,0.027303754266211604,0.09897610921501707,0.10921501706484642,0.1296928327645051,0.0034129692832764505,0.24914675767918087,0.010238907849829351,0.006825938566552901,0.0034129692832764505,0.0034129692832764505,0.006825938566552901,-0.0034129692832764505,0.173,0.288,0.305,0.593,0.206,24.9,13.0,,,,,,,,,
