#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
335,Kyle Farmer,MIN,73,221.1827957,242,48.573476705000004,0.22222222223140498,0.7857142856334067,0.21428571426365636,0.01785714286559838,0.021505376342975207,0.10394265231404959,0.09677419355371901,0.057347670247933885,0.0,0.20788530466942148,0.021505376342975207,0.007168458780991736,0.0035842293925619838,0.007168458780991736,0.0035842293925619838,0.0035842293925619838,0.244,0.301075269,0.37254902,0.673624288,0.29015544,20.78853047,5.734767025,215,242,41,0.19008264462809918,0.6585365853658537,0.3170731707317073,0.024390243902439025,0.02066115702479339,0.10743801652892562,0.10330578512396695,0.07851239669421488,0.004132231404958678,0.2024793388429752,0.024793388429752067,0.008264462809917356,0.0,0.012396694214876033,0.02066115702479339,-0.008264462809917356,0.214,0.293,0.353,0.647,0.252,20.2,7.9,,,,,,,,,
338,Jo Adell,LAA,69,412.5814815,451,73.49629630000001,0.2037037037028825,0.7272727272108811,0.2499999999319693,0.022727272721088123,0.04074074073170732,0.1222222222172949,0.1185185185144124,0.06666666667405766,0.0037037037028824836,0.3333333332594235,0.011111111110864744,0.0037037037028824836,0.0,0.018518518518847005,0.0037037037028824836,0.014814814813747227,0.223,0.282527881,0.408906883,0.691434764,0.299319728,33.33333333,6.666666667,405,451,64,0.18625277161862527,0.734375,0.234375,0.03125,0.04434589800443459,0.1197339246119734,0.13747228381374724,0.07760532150776053,0.0022172949002217295,0.2793791574279379,0.015521064301552107,0.0066518847006651885,0.0,0.03325942350332594,0.022172949002217297,0.011086474501108648,0.207,0.28,0.402,0.682,0.244,27.9,7.8,,,,,,,,,
340,Gary Sanchez,MIL,69,247.6119403,280,38.65671642,0.19029850746428573,0.7297297295898988,0.2702702701514139,0.0,0.05223880596428572,0.11567164178571428,0.14925373135714284,0.09328358210714287,0.0,0.2835820895357143,0.014925373135714286,0.003731343282142857,0.0,0.0,0.0,0.0,0.217,0.299625468,0.434599156,0.734224624,0.25,28.35820896,9.328358209,245,280,43,0.19285714285714287,0.813953488372093,0.16279069767441862,0.023255813953488372,0.039285714285714285,0.10714285714285714,0.13214285714285715,0.09642857142857143,0.0,0.2714285714285714,0.017857142857142856,0.010714285714285714,0.0,0.0,0.0,0.0,0.22,0.307,0.392,0.699,0.267,27.1,9.6,,,,,,,,,
341,Miguel Rojas,LAD,69,308.0783582,337,75.44776119400001,0.23880597014836796,0.7833333333514474,0.200000000015905,0.016666666672410155,0.014925373133531157,0.11940298507418398,0.10074626866468842,0.05597014925816024,0.0,0.12686567163204748,0.011194029851632047,0.0074626865667655785,0.003731343284866469,0.018656716418397626,0.0074626865667655785,0.011194029851632047,0.262,0.309433962,0.367346939,0.676780901,0.28708134,12.68656716,5.597014925,307,337,81,0.258160237388724,0.7407407407407407,0.25925925925925924,0.0,0.017804154302670624,0.12166172106824925,0.10682492581602374,0.06824925816023739,0.0,0.10089020771513353,0.008902077151335312,0.005934718100890208,0.005934718100890208,0.02373887240356083,0.005934718100890208,0.017804154302670624,0.283,0.337,0.41,0.748,0.301,10.1,6.8,,,,,,,,,
342,Andy Ibanez,DET,69,223.8195489,244,49.533834585,0.2330827067622951,0.740740740695878,0.22222222228951627,0.01851851851739695,0.030075187971311475,0.10902255639344262,0.11654135340163935,0.06766917295081967,0.0,0.17669172930327867,0.007518796991803279,0.007518796991803279,0.0037593984959016394,0.007518796991803279,0.0037593984959016394,0.0037593984959016394,0.253,0.308270677,0.405737705,0.714008382,0.282722513,17.66917293,6.766917293,224,244,49,0.22131147540983606,0.7959183673469388,0.1836734693877551,0.02040816326530612,0.020491803278688523,0.12295081967213115,0.13114754098360656,0.06147540983606557,0.0,0.2581967213114754,0.012295081967213115,0.00819672131147541,0.0,0.00819672131147541,0.012295081967213115,-0.004098360655737705,0.241,0.295,0.357,0.652,0.31,25.8,6.1,,,,,,,,,
343,Carson Kelly,DET,74,277.4318182,313,53.352272725999995,0.19318181817891372,0.7555555555622199,0.2222222223013608,0.022222222230136084,0.022727272728434507,0.09848484849840256,0.10227272728434504,0.0909090908945687,0.0,0.21969696971246008,0.011363636364217253,0.007575757575079872,0.0,0.0037878787891373806,0.0,0.0037878787891373806,0.218,0.296577947,0.346153846,0.642731793,0.261627907,21.96969697,9.090909091,281,313,58,0.21405750798722045,0.8275862068965517,0.15517241379310345,0.017241379310344827,0.02875399361022364,0.10223642172523961,0.1182108626198083,0.07987220447284345,0.0,0.1757188498402556,0.019169329073482427,0.003194888178913738,0.0,0.0,0.0,0.0,0.238,0.313,0.374,0.687,0.266,17.6,8.0,,,,,,,,,
344,Jared Triolo,PIT,65,401.9087452,446,93.269961938,0.22433460067264574,0.745454545764886,0.23636363650126227,0.018181818184157435,0.015209125475336323,0.11406844105381167,0.09505703421524664,0.08745247147982063,0.0,0.2585551331838565,0.007604562737668161,0.007604562737668161,0.0,0.022813688206278025,0.007604562737668161,0.015209125475336323,0.25,0.318181818,0.362869198,0.681051016,0.329341317,25.85551331,8.745247148,394,446,76,0.1905829596412556,0.8552631578947368,0.13157894736842105,0.013157894736842105,0.020179372197309416,0.09192825112107623,0.1031390134529148,0.09417040358744394,0.0,0.2645739910313901,0.011210762331838564,0.011210762331838564,0.0,0.017937219730941704,0.002242152466367713,0.01569506726457399,0.216,0.296,0.315,0.611,0.279,26.5,9.4,,,,,,,,,
348,Jose Trevino,NYY,72,218.5813953,234,45.348837205,0.21705426354700855,0.7800000000022052,0.20000000002205126,0.0,0.023255813952991453,0.09689922478632479,0.10465116277777778,0.04651162790598291,0.0,0.17441860465811967,0.007751937982905983,0.007751937982905983,0.0038759689914529914,0.0038759689914529914,0.0038759689914529914,0.0,0.23,0.272373541,0.34439834,0.616771881,0.260416667,17.44186047,4.651162791,209,234,37,0.19230769230769232,0.8648648648648649,0.13513513513513514,0.0,0.03418803418803419,0.1111111111111111,0.11965811965811966,0.08547008547008547,0.0,0.1752136752136752,0.008547008547008548,0.008547008547008548,0.004273504273504274,0.004273504273504274,0.0,0.004273504273504274,0.215,0.288,0.354,0.642,0.228,17.5,8.5,,,,,,,,,
351,David Peralta,CHC,67,237.7431907,260,55.642023349000006,0.23735408561538462,0.7272727272367832,0.23636363630253146,0.018181818185412583,0.023346303503846155,0.11284046692307692,0.1167315175,0.0700389105,0.0038910505846153844,0.19066147861538463,0.007782101169230769,0.007782101169230769,0.0038910505846153844,0.007782101169230769,0.0,0.007782101169230769,0.26,0.315175097,0.395744681,0.710919778,0.302197802,19.06614786,7.003891051,236,260,55,0.2423076923076923,0.8,0.2,0.0,0.03076923076923077,0.1346153846153846,0.1076923076923077,0.08461538461538462,0.0,0.2076923076923077,0.007692307692307693,0.0,0.0,0.007692307692307693,0.0,0.007692307692307693,0.267,0.335,0.415,0.75,0.316,20.8,8.5,,,,,,,,,
353,Miguel Amaya,CHC,70,320.1259843,363,61.45275589999999,0.2007874015702479,0.7441860465040593,0.23255813951217771,0.0,0.03149606300275482,0.10629921258953168,0.11417322834710743,0.0866141732231405,0.003937007873278236,0.2637795275482094,0.019685039369146007,0.007874015749311295,0.003937007873278236,0.003937007873278236,0.0,0.003937007873278236,0.227,0.308300395,0.375,0.683300395,0.284768212,26.37795276,8.661417323,328,363,68,0.209366391184573,0.7794117647058824,0.19117647058823528,0.029411764705882353,0.02203856749311295,0.0881542699724518,0.12947658402203857,0.06336088154269973,0.0,0.17079889807162535,0.011019283746556474,0.008264462809917356,0.013774104683195593,0.0,0.0,0.0,0.232,0.288,0.357,0.644,0.261,17.1,6.3,,,,,,,,,
355,Victor Caratini,HOU,68,243.312,274,49.32,0.208,0.8,0.17777777777777778,0.0,0.028,0.108,0.108,0.088,0.004,0.22,0.016,0.008,0.004,0.004,0.0,0.004,0.232,0.312,0.36036036,0.67236036,0.277777778,22.0,8.8,245,274,58,0.24087591240875914,0.8448275862068966,0.13793103448275862,0.017241379310344827,0.029197080291970802,0.10948905109489052,0.10948905109489052,0.08394160583941605,0.0036496350364963502,0.19343065693430658,0.010948905109489052,0.010948905109489052,0.0,0.0,0.0036496350364963502,-0.0036496350364963502,0.269,0.336,0.408,0.744,0.31,19.3,8.4,,,,,,,,,
356,Nick Gordon,MIA,69,251.9,275,56.1,0.228,0.7058823529411765,0.2549019607843137,0.0196078431372549,0.023999999999999997,0.11599999999999999,0.108,0.056,0.0,0.216,0.011999999999999999,0.008,0.004,0.028,0.008,0.02,0.249,0.298387097,0.388646288,0.687033385,0.298245614,21.6,5.6,260,275,51,0.21454545454545454,0.7647058823529411,0.21568627450980393,0.0196078431372549,0.02909090909090909,0.10545454545454545,0.11636363636363636,0.04,0.0,0.24363636363636362,0.0036363636363636364,0.01090909090909091,0.0,0.01818181818181818,0.01818181818181818,0.0,0.227,0.258,0.369,0.627,0.271,24.4,4.0,,,,,,,,,
359,Austin Slater,SFG,73,186.0408163,212,42.399999994999995,0.2244897958962264,0.7755102041008858,0.2040816326655757,0.020408163257123607,0.02448979591981132,0.13469387754716983,0.09795918367924528,0.10204081632075471,0.0,0.2653061224528302,0.01224489795754717,0.004081632650943396,0.0,0.028571428570754714,0.008163265306603775,0.020408163264150944,0.258,0.340163934,0.395348837,0.735512772,0.337931034,26.53061224,10.20408163,177,212,35,0.17452830188679244,0.8857142857142857,0.11428571428571428,0.0,0.009433962264150943,0.11320754716981132,0.08490566037735849,0.12264150943396226,0.0,0.2830188679245283,0.02358490566037736,0.018867924528301886,0.0,0.014150943396226415,0.009433962264150943,0.0047169811320754715,0.209,0.321,0.266,0.586,0.294,28.3,12.3,,,,,,,,,
363,Lenyn Sosa,CHW,63,347.475,369,73.8,0.22916666666666666,0.7708333333333334,0.22916666666666669,0.020833333333333336,0.029166666666666664,0.09999999999999999,0.1125,0.041666666666666664,0.0,0.22916666666666666,0.004166666666666667,0.008333333333333333,0.004166666666666667,0.004166666666666667,0.0,0.004166666666666667,0.245,0.276150628,0.398230088,0.674380716,0.289156627,22.91666667,4.166666667,351,369,81,0.24119241192411925,0.8395061728395061,0.16049382716049382,0.0,0.02168021680216802,0.07588075880758807,0.0948509485094851,0.032520325203252036,0.0027100271002710027,0.2086720867208672,0.008130081300813009,0.0027100271002710027,0.005420054200542005,0.008130081300813009,0.0027100271002710027,0.005420054200542005,0.254,0.283,0.359,0.642,0.303,20.9,3.3,,,,,,,,,
364,Jake McCarthy,ARI,63,447.1638655,495,110.231092402,0.23529411757575758,0.7358490568540197,0.18867924536346736,0.056603773599968356,0.012605042016161616,0.13865546218181818,0.08403361345454546,0.07142857143434345,0.0,0.20588235292929294,0.016806722688888887,0.0042016806727272725,0.008403361345454545,0.07142857143434345,0.008403361345454545,0.06302521008080808,0.26,0.324894515,0.372093023,0.696987538,0.323170732,20.58823529,7.142857143,442,495,118,0.2545454545454545,0.8305084745762712,0.11016949152542373,0.059322033898305086,0.01616161616161616,0.13333333333333333,0.11313131313131314,0.06262626262626263,0.00202020202020202,0.15757575757575756,0.028282828282828285,0.006060606060606061,0.010101010101010102,0.050505050505050504,0.012121212121212121,0.03838383838383838,0.285,0.349,0.4,0.749,0.329,15.8,6.3,,,,,,,,,
365,Jake Bauers,MIL,66,300.9327731,346,52.336134460000004,0.18907563026011562,0.7222222221797615,0.2777777778202383,0.027777777782023835,0.03781512604046243,0.12184873950867053,0.12184873950867053,0.113445378150289,0.004201680673410405,0.28991596647398843,0.008403361343930636,0.004201680673410405,0.0,0.021008403361271678,0.008403361343930636,0.01260504201734104,0.219,0.312236287,0.410628019,0.722864306,0.276923077,28.99159664,11.34453782,302,346,48,0.17341040462427745,0.7708333333333334,0.1875,0.041666666666666664,0.03468208092485549,0.13005780346820808,0.12427745664739884,0.11271676300578035,0.002890173410404624,0.34104046242774566,0.014450867052023121,0.0,0.0,0.03757225433526012,0.002890173410404624,0.03468208092485549,0.199,0.301,0.361,0.662,0.279,34.1,11.3,,,,,,,,,
367,Trevor Larnach,MIN,60,353.6480687,400,66.9527897,0.2017167382,0.7179487179755261,0.25641025634515124,0.025641025634515122,0.03433476395,0.115879828325,0.120171673825,0.10300429185,0.0042918454925,0.3175965665,0.0085836909875,0.0085836909875,0.0,0.0042918454925,0.0,0.0042918454925,0.229,0.311965812,0.402912621,0.714878433,0.30952381,31.75965665,10.30042918,355,400,77,0.23,0.7792207792207793,0.22077922077922077,0.0,0.0375,0.1475,0.13,0.1,0.0025,0.2225,0.0075,0.005,0.0,0.01,0.0025,0.0075,0.259,0.338,0.434,0.771,0.304,22.3,10.0,,,,,,,,,
369,Emmanuel Rivera,ARI,60,275.6244541,302,64.62008733500001,0.24017467248344374,0.7346938775225967,0.22448979594836999,0.020408163272254108,0.026200873360927152,0.11790393013245035,0.12663755456953643,0.06986899562913908,0.0,0.20524017466887418,0.008733624453642385,0.008733624453642385,0.0,0.004366812228476821,0.004366812228476821,0.0,0.263,0.318777293,0.406698565,0.725475857,0.310126582,20.52401747,6.986899563,265,302,58,0.20860927152317882,0.8103448275862069,0.15517241379310345,0.034482758620689655,0.016556291390728478,0.07947019867549669,0.09602649006622517,0.08609271523178808,0.0,0.22847682119205298,0.016556291390728478,0.016556291390728478,0.0033112582781456954,0.006622516556291391,0.0,0.006622516556291391,0.238,0.312,0.343,0.656,0.296,22.8,8.6,,,,,,,,,
371,Dominic Smith,,58,274.6842105,307,63.285087722,0.2324561403583062,0.765957446767494,0.23404255320090303,0.021276595742663638,0.026315789472312702,0.10964912280130291,0.11842105263843648,0.07894736843648209,0.004385964912052118,0.17543859648208468,0.01754385964820847,0.008771929824104236,0.0,0.0,0.0,0.0,0.258,0.328947368,0.416666667,0.745614035,0.29375,17.54385965,7.894736842,275,307,58,0.20846905537459284,0.6206896551724138,0.3793103448275862,0.0,0.019543973941368076,0.10749185667752444,0.11074918566775244,0.09120521172638436,0.0,0.247557003257329,0.013029315960912053,0.0,0.0,0.003257328990228013,0.003257328990228013,0.0,0.233,0.313,0.378,0.691,0.301,24.8,9.1,,,,,,,,,
373,Alec Burleson,STL,60,547.6106195,595,126.37168142000002,0.2389380531092437,0.7708333332706874,0.20833333333992762,0.02083333333399276,0.026548672571428573,0.11061946902521008,0.11946902655462185,0.06194690265546218,0.0,0.15929203539495798,0.008849557522689075,0.008849557522689075,0.0,0.004424778761344538,0.0,0.004424778761344538,0.258,0.309734513,0.403846154,0.713580667,0.285714286,15.92920354,6.194690265,547,595,126,0.24705882352941178,0.8412698412698413,0.15873015873015872,0.0,0.03529411764705882,0.11932773109243698,0.13109243697478992,0.058823529411764705,0.0,0.12773109243697478,0.0067226890756302525,0.010084033613445379,0.0016806722689075631,0.015126050420168067,0.0067226890756302525,0.008403361344537815,0.269,0.314,0.42,0.735,0.276,12.8,5.9,,,,,,,,,
374,Miguel Andujar,OAK,59,295.0044248,319,67.752212386,0.23451327432601882,0.7708333334188164,0.22916666664022228,0.020833333337638236,0.022123893805642635,0.0973451327586207,0.10619469025078371,0.057522123887147336,0.008849557523510972,0.15044247786833856,0.004424778761755486,0.008849557523510972,0.004424778761755486,0.008849557523510972,0.004424778761755486,0.004424778761755486,0.256,0.297777778,0.392344498,0.690122275,0.279069767,15.04424779,5.752212389,302,319,82,0.26959247648902823,0.8170731707317073,0.17073170731707318,0.012195121951219513,0.012539184952978056,0.09717868338557993,0.09404388714733543,0.04075235109717868,0.0,0.13166144200626959,0.009404388714733543,0.003134796238244514,0.0,0.009404388714733543,0.006269592476489028,0.003134796238244514,0.285,0.32,0.377,0.697,0.319,13.2,4.1,,,,,,,,,
375,Rob Refsnyder,BOS,63,267.4311111,307,62.764444448,0.22666666667752444,0.7826086956078397,0.21739130426469952,0.021739130426469955,0.02222222222149837,0.12444444442996744,0.10222222221498371,0.10222222221498371,0.0,0.2177777777850163,0.013333333332247559,0.004444444442996743,0.0,0.013333333332247559,0.004444444442996743,0.008888888889250813,0.262,0.34529148,0.403061224,0.748352704,0.321678322,21.77777778,10.22222222,272,307,66,0.250814332247557,0.7424242424242424,0.24242424242424243,0.015151515151515152,0.035830618892508145,0.10423452768729642,0.13029315960912052,0.09120521172638436,0.006514657980456026,0.254071661237785,0.016286644951140065,0.003257328990228013,0.0,0.006514657980456026,0.006514657980456026,0.0,0.283,0.359,0.471,0.83,0.359,25.4,9.1,,,,,,,,,
377,Ildemaro Vargas,WSN,60,281.2600897,303,63.860986550999996,0.2197309417161716,0.7659574468198385,0.2127659574934524,0.021276595749345237,0.008968609864686469,0.08968609864686469,0.08520179372937293,0.053811659207920796,0.0,0.11659192825082508,0.0044843049339934,0.008968609864686469,0.0044843049339934,0.008968609864686469,0.0044843049339934,0.0044843049339934,0.239,0.279279279,0.323671498,0.602950777,0.259668508,11.65919283,5.381165919,272,303,66,0.22112211221122113,0.7575757575757576,0.24242424242424243,0.0,0.0033003300330033004,0.06930693069306931,0.09900990099009901,0.0627062706270627,0.0,0.10231023102310231,0.006600660066006601,0.0165016501650165,0.0165016501650165,0.0297029702970297,0.013201320132013201,0.0165016501650165,0.246,0.295,0.316,0.611,0.269,10.2,6.3,,,,,,,,,
378,Nick Gonzales,PIT,56,350.3918919,387,73.216216217,0.2072072072093023,0.7142857143149818,0.26190476196102064,0.02380952380594667,0.018018018018087854,0.10360360359173126,0.09909909909560724,0.07207207206718347,0.0,0.3018018018087855,0.013513513514211886,0.004504504503875969,0.0,0.009009009007751938,0.004504504503875969,0.004504504503875969,0.231,0.294117647,0.353233831,0.647351478,0.320610687,30.18018018,7.207207207,359,387,90,0.25064599483204136,0.7555555555555555,0.2111111111111111,0.03333333333333333,0.01808785529715762,0.10852713178294573,0.12661498708010335,0.046511627906976744,0.002583979328165375,0.19121447028423771,0.012919896640826873,0.0103359173126615,0.002583979328165375,0.012919896640826873,0.007751937984496124,0.00516795865633075,0.27,0.311,0.398,0.709,0.319,19.1,4.7,,,,,,,,,
379,Kyle Higashioka,SDP,63,242.6772727,263,43.036363636000004,0.2,0.7500000000697085,0.25000000002323614,0.0,0.03636363636501901,0.1,0.12727272726235742,0.05909090908745247,0.0,0.26818181817490494,0.004545454543726236,0.009090909091254753,0.004545454543726236,0.0,0.0,0.0,0.219,0.264840183,0.379310345,0.644150527,0.260869565,26.81818182,5.909090909,246,263,37,0.20532319391634982,0.7027027027027027,0.2702702702702703,0.02702702702702703,0.06463878326996197,0.11026615969581749,0.17110266159695817,0.057034220532319393,0.0,0.2813688212927757,0.0,0.0038022813688212928,0.0038022813688212928,0.0076045627376425855,0.0,0.0076045627376425855,0.22,0.263,0.476,0.739,0.237,28.1,5.7,,,,,,,,,
