#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
35,Bobby Witt Jr.,KCR,139,641.7512274959083,694.0,145.38788870703763,0.2454991816693944,0.6875,0.2734375,0.0390625,0.03600654664484451,0.14402618657937805,0.14075286415711946,0.057283142389525366,0.003273322422258592,0.2193126023054755,0.009819967266775777,0.00818330605564648,0.0,0.0409165302782324,0.011456628478386167,0.029459901800327332,0.265,0.312602291,0.461946903,0.774549194,0.309178744,21.93126023,5.728314239,641,694,147,0.25504322766570603,0.7346938775510204,0.19047619047619047,0.07482993197278912,0.043227665706051875,0.13976945244956773,0.138328530259366,0.05763688760806916,0.001440922190201729,0.17435158501440923,0.005763688760806916,0.011527377521613832,0.001440922190201729,0.07060518731988473,0.021613832853025938,0.04899135446685879,0.276,0.319,0.495,0.813,0.295,17.4,5.8,,,,,,,,,
36,Willy Adames,MIL,149,576.2918032786886,638.0000000000001,115.04918032786887,0.2278688524590164,0.709090909090909,0.2818181818181818,0.00909090909090909,0.04754098360655737,0.13606557377049178,0.14754098360655737,0.09180327868852457,0.0032786885245901635,0.2622950819749216,0.0016393442622950817,0.0032786885245901635,0.0,0.009836065573770491,0.0049180327868852455,0.0049180327868852455,0.252,0.321311475,0.470054446,0.791365922,0.302197802,26.2295082,9.180327869,553,638,96,0.18808777429467086,0.6770833333333334,0.3020833333333333,0.020833333333333332,0.03761755485893417,0.11442006269592477,0.12539184952978055,0.11128526645768025,0.001567398119122257,0.25862068965517243,0.009404388714733543,0.009404388714733543,0.0,0.007836990595611285,0.004702194357366771,0.003134796238244514,0.217,0.31,0.407,0.717,0.259,25.9,11.1,,,,,,,,,
37,Randy Arozarena,TBR,148,581.0950819672131,654.0,130.8,0.23278688524590166,0.7049180327981651,0.2704918032786885,0.024590163934426226,0.03278688524590164,0.13114754098360656,0.1360655737704918,0.08196721311475409,0.0049180327868852455,0.24754098360655735,0.02459016393442623,0.0049180327868852455,0.0,0.040983606557377046,0.018032786885245903,0.022950819672131147,0.262,0.339344262,0.444649446,0.783993709,0.326203209,24.75409836,8.196721311,551,654,117,0.21406727828746178,0.811965811965812,0.1623931623931624,0.02564102564102564,0.035168195718654434,0.1452599388379205,0.12691131498470948,0.12232415902140673,0.0015290519877675841,0.23853211009174313,0.027522935779816515,0.00764525993883792,0.0,0.03363914373088685,0.01529051987767584,0.01834862385321101,0.254,0.364,0.425,0.789,0.31,23.9,12.2,,,,,,,,,
39,Jose Abreu,HOU,140,525.4991763,594.0,128.19439868204284,0.24711696869851732,0.7404580152671756,0.25190839694656486,0.007633587786259541,0.0313014827018122,0.12026359143327842,0.14168039538714994,0.08072487644781144,0.0032948929159802307,0.2042833607907743,0.023064250404040403,0.011532125205387206,0.0,0.0016474464579901151,0.0016474464579901151,0.0,0.279,0.350906096,0.450651769,0.801557865,0.326683292,20.42833608,8.072487644,540,594,110,0.21548821548821548,0.7818181818181819,0.20909090909090908,0.00909090909090909,0.030303030303030304,0.10437710437710437,0.15151515151515152,0.0707070707070707,0.0016835016835016834,0.21885521885521886,0.010101010101010102,0.010101010101010102,0.0,0.0,0.0016835016835016834,-0.0016835016835016834,0.237,0.296,0.383,0.68,0.276,21.9,7.1,,,,,,,,,
40,Adolis Garcia,TEX,146,585.9602649006623,632.0,114.05298013245033,0.22682119205298013,0.715596330277552,0.2477064220183487,0.03669724770642202,0.046357615894039736,0.14072847682119205,0.14900662251655625,0.054635761589403975,0.0016556291390728472,0.29801324503311266,0.011589403973509934,0.006622516556291391,0.0,0.02814569536423841,0.009933774834437088,0.018211920529801324,0.245,0.293046358,0.457142857,0.750189215,0.306179775,29.8013245,5.463576159,555,632,97,0.21518987341772153,0.7010309278350515,0.29896907216494845,0.0,0.061708860759493674,0.17088607594936708,0.16930379746835442,0.10284810126582279,0.0,0.27689873417721517,0.00949367088607595,0.00949367088607595,0.0,0.014240506329113924,0.0015822784810126582,0.012658227848101266,0.245,0.328,0.508,0.836,0.28,27.7,10.3,,,,,,,,,
41,Kyle Schwarber,PHI,145,615.9468438538206,720.0,99.26910299003319,0.20099667774086377,0.7108433734939761,0.2650602409638555,0.024096385541432404,0.06312292358803988,0.1461794019933555,0.159468438538206,0.13122923588039867,0.004983388704318937,0.2873754152823921,0.008305647840531562,0.004983388704318937,0.0,0.009966777408333334,0.0016611295681063123,0.008305647840531562,0.235,0.340531561,0.506796117,0.847327678,0.270358306,28.73754153,13.12292359,585,720,68,0.1597222222222222,0.7058823529411765,0.27941176470588236,0.014705882352941176,0.06527777777777778,0.15,0.14444444444444443,0.175,0.006944444444444444,0.2986111111111111,0.008333333333333333,0.004166666666666667,0.0,0.0,0.002777777777777778,-0.002777777777777778,0.197,0.343,0.474,0.817,0.209,29.9,17.5,,,,,,,,,
42,Alex Verdugo,BOS,148,547.9101497504159,602.0,149.24792012875207,0.26955074875207985,0.7315436241824418,0.25503355705442915,0.013422818792338378,0.02163061564784053,0.129783693843594,0.11647254575707155,0.07487520798668884,0.004991680532445923,0.1414309484219269,0.004991680532445923,0.009983361064891847,0.0,0.004991680532445923,0.0033277870216306157,0.0016638935108153079,0.296,0.349417637,0.444241316,0.793658954,0.327472527,14.14309484,7.487520799,546,602,131,0.23920265780730898,0.6793893129770993,0.2824427480916031,0.03816793893129771,0.02159468438538206,0.1345514950166113,0.08970099667774087,0.07475083056478406,0.0016611295681063123,0.15448504983388706,0.009966777408637873,0.008305647840531562,0.0,0.008305647840531562,0.0049833887043189366,0.0033222591362126247,0.264,0.324,0.421,0.745,0.294,15.4,7.5,,,,,,,,,
43,Nolan Arenado,STL,142,550.5953177257525,612.0,124.8561872909699,0.24581939799331104,0.704918032815547,0.2868852459016394,0.00819672131147541,0.04180602006688963,0.1120401337745098,0.15384615384615385,0.08361204013377926,0.006688963210702341,0.12207357859531771,0.010033444816053512,0.006688963210702341,0.0,0.006688963210702341,0.0033444816053511705,0.0033444816053511705,0.273,0.339464883,0.481412639,0.820877522,0.274774775,12.20735786,8.361204013,560,612,123,0.2434640522875817,0.7723577235772358,0.21138211382113822,0.016260162601626018,0.042483660130718956,0.11601307189542484,0.15196078431372548,0.06699346405228758,0.008169934640522876,0.1650326797385621,0.004901960784313725,0.013071895424836602,0.0,0.004901960784313725,0.004901960784313725,0.0,0.266,0.315,0.459,0.774,0.279,16.5,6.7,,,,,,,,,
44,Jose Altuve,HOU,135,364.0635451505017,410.0,84.33110367892978,0.24749163879598665,0.7398373983739837,0.2520325203252032,0.008130081299662898,0.04180602006688963,0.16220735785953178,0.11204013377926421,0.09698996655518395,0.0033444816048780485,0.14882943143812707,0.010033444817073172,0.005016722407317074,0.0,0.016722408026755852,0.0033444816048780485,0.013377926421951219,0.279,0.35451505,0.482109228,0.836624278,0.292857143,14.88294314,9.698996656,360,410,95,0.2731707317073171,0.7578947368421053,0.22105263157894736,0.021052631578947368,0.041463414634146344,0.18536585365853658,0.12439024390243902,0.1073170731707317,0.0,0.17317073170731706,0.012195121951219513,0.0024390243902439024,0.0,0.03414634146341464,0.004878048780487805,0.02926829268292683,0.311,0.393,0.522,0.915,0.348,17.3,10.7,,,,,,,,,
45,Ryan Mountcastle,BAL,142,429.8492462311558,470.0,92.89782244556113,0.24623115577889446,0.7627118644067797,0.22881355932203395,0.008474576271186442,0.048576214405360134,0.12395309882747069,0.1541038525957447,0.06867671691792294,0.0016750418760469012,0.24790619765494137,0.006700167504187605,0.010050251256281407,0.0,0.005025125628140704,0.0016750418760469012,0.0033500837520938024,0.269,0.32160804,0.481684982,0.803293022,0.314666667,24.79061977,6.867671692,423,470,96,0.2425531914893617,0.7708333333333334,0.21875,0.010416666666666666,0.03829787234042553,0.13617021276595745,0.14468085106382977,0.07872340425531915,0.002127659574468085,0.2276595744680851,0.006382978723404255,0.014893617021276596,0.0,0.006382978723404255,0.002127659574468085,0.00425531914893617,0.27,0.328,0.452,0.779,0.315,22.8,7.9,,,,,,,,,
46,Eugenio Suarez,SEA,145,605.6515912897822,694.0,94.1608040201005,0.18257956448911222,0.7407407407407409,0.2469135802469136,0.012345679012345682,0.04690117252931324,0.11055276381909548,0.1306532663316583,0.10552763819095477,0.0016750418760469016,0.3098827470686768,0.01340033500837521,0.008375209380234507,0.0,0.0016750418760469016,0.0016750418760469016,0.0,0.209,0.301507538,0.412667946,0.714175484,0.258785942,30.98827471,10.55276382,598,694,117,0.20028818443804033,0.7521367521367521,0.24786324786324787,0.0,0.03170028818443804,0.09798270893371758,0.138328530259366,0.10086455331412104,0.0,0.30835734870317005,0.021613832853025938,0.01585014409221902,0.0,0.002881844380403458,0.001440922190201729,0.001440922190201729,0.232,0.323,0.391,0.714,0.314,30.8,10.1,,,,,,,,,
47,Andrew Benintendi,CHW,137,545.7272727272727,621.0,134.86363636363637,0.24074074074074073,0.75968992248062,0.21705426356589153,0.023255813953488365,0.02356902356902357,0.13973063973063973,0.11784511784511784,0.10774410774557167,0.0016835016835016834,0.15656565656565655,0.003367003367003367,0.0101010101010101,0.0,0.021885521885521883,0.005050505050505049,0.01683501683501683,0.274,0.351851852,0.41954023,0.771392082,0.306413302,15.65656566,10.77441077,562,621,142,0.23671497584541062,0.7464788732394366,0.23943661971830985,0.014084507042253521,0.008051529790660225,0.11594202898550725,0.07246376811594203,0.08373590982286634,0.008051529790660225,0.143317230273752,0.004830917874396135,0.004830917874396135,0.001610305958132045,0.020933977455716585,0.00322061191626409,0.017713365539452495,0.262,0.326,0.356,0.682,0.301,14.3,8.4,,,,,,,,,
49,Andrew Vaughn,CHW,140,550.6998313659359,615.0,118.22934232715009,0.239460370994941,0.7456140350877193,0.24561403508771928,0.008771929824561403,0.04721753794266442,0.10961214165853658,0.13827993254637436,0.0809443507588533,0.0,0.16526138279932545,0.015177065767479674,0.008431703204047217,0.0,0.0,0.0016863406408094436,-0.0016863406406504066,0.267,0.335581788,0.482109228,0.817691015,0.27804878,16.52613828,8.094435076,566,615,125,0.23739837398373984,0.744,0.24,0.016,0.03414634146341464,0.10894308943089431,0.13008130081300814,0.05853658536585366,0.0,0.2097560975609756,0.01788617886178862,0.0032520325203252032,0.0,0.0,0.0,0.0,0.258,0.314,0.429,0.743,0.299,21.0,5.9,,,,,,,,,
50,Carlos Correa,MIN,139,510.4391891891892,580.0,117.56756756756755,0.24324324324324323,0.7583333333724139,0.23333333333333336,0.008333333333333333,0.040540540540540536,0.1300675675689655,0.13344594594594594,0.10472972972972973,0.003378378377586207,0.1976351351351351,0.006756756756756756,0.008445945945945945,0.0,0.0,0.001689189189189189,-0.0016891891896551724,0.276,0.35472973,0.472168906,0.826898636,0.311688312,19.76351351,10.47297297,514,580,100,0.20344827586206896,0.69,0.29,0.02,0.03103448275862069,0.10344827586206896,0.11206896551724138,0.10172413793103448,0.005172413793103448,0.22586206896551725,0.006896551724137931,0.005172413793103448,0.0,0.0,0.0,0.0,0.23,0.312,0.399,0.711,0.272,22.6,10.2,,,,,,,,,
51,Anthony Volpe,NYY,131,528.9206081081081,601.0,106.59628378378378,0.20608108108108109,0.6666666666666666,0.29523809523809524,0.0380952380952381,0.028716216216216214,0.13513513513513511,0.13006756757071547,0.08952702702702703,0.0,0.23479729729729729,0.021959459459459454,0.008445945945945945,0.0,0.040540540540540536,0.010135135135135134,0.030405405405405407,0.234,0.317567568,0.406909789,0.724477356,0.283783784,23.47972973,8.952702703,541,601,92,0.18801996672212978,0.7065217391304348,0.25,0.043478260869565216,0.03494176372712146,0.10316139767054909,0.09983361064891846,0.08652246256239601,0.0,0.2778702163061564,0.008319467554076539,0.0033277870216306157,0.0016638935108153079,0.03993344425956739,0.008319467554076539,0.03161397670549085,0.209,0.283,0.383,0.666,0.259,27.8,8.7,,,,,,,,,
52,Rowdy Tellez,MIL,152,309.4966216216216,351.0,57.51182432432432,0.2179054054054054,0.7628865979381444,0.2371134020618557,0.0,0.05405405405405404,0.11148648648648649,0.1554054054054054,0.10304054054054053,0.013513513513513513,0.20439189189189189,0.010135135135135136,0.005067567567567568,0.0,0.003378378378378378,0.001689189189189189,0.001689189189189189,0.247,0.331081081,0.475095785,0.806176867,0.260752688,20.43918919,10.30405405,311,351,54,0.1908831908831909,0.8148148148148148,0.16666666666666666,0.018518518518518517,0.037037037037037035,0.07407407407407407,0.1339031339031339,0.09971509971509972,0.005698005698005698,0.245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.0,0.215,0.291,0.376,0.667,0.249,24.5,10.0,,,,,,,,,
53,Corey Seager,TEX,138,477.0490693739425,536.0,107.0186125211506,0.24027072758037227,0.7203389830508474,0.2627118644067796,0.016949152542372878,0.04060913705583756,0.1404399323181049,0.1319796954314721,0.09306260575296109,0.008460236886632826,0.16074450084602368,0.010152284263959392,0.006768189509306261,0.0,0.0033840947546531297,0.0016920473773265649,0.0016920473773265649,0.27,0.343485618,0.47338403,0.816869648,0.287104623,16.07445008,9.306260575,477,536,123,0.291044776119403,0.6585365853658537,0.34146341463414637,0.0,0.061567164179104475,0.16417910447761194,0.1791044776119403,0.0914179104477612,0.016791044776119403,0.16417910447761194,0.007462686567164179,0.011194029850746268,0.0,0.0037313432835820895,0.0018656716417910447,0.0018656716417910447,0.327,0.39,0.623,1.013,0.34,16.4,9.1,,,,,,,,,
54,Christian Yelich,MIL,138,537.7355932,632.0,113.5457627118644,0.20847457627118643,0.7547169811320755,0.2169811320754717,0.02830188679245283,0.0288135593220339,0.14067796610169492,0.111864406779661,0.13728813559322034,0.011864406779661017,0.23728813559322035,0.00847457627118644,0.003389830508474576,0.0,0.02711864406779661,0.005084745762711864,0.022033898305084745,0.245,0.354237288,0.40438247,0.758619758,0.305475504,23.72881356,13.72881356,550,632,134,0.24208860759493672,0.7388059701492538,0.2537313432835821,0.007462686567164179,0.030063291139240507,0.16772151898734178,0.12025316455696203,0.12341772151898735,0.011075949367088608,0.22151898734177214,0.004746835443037975,0.0015822784810126582,0.0,0.04430379746835443,0.004746835443037975,0.03955696202531646,0.278,0.37,0.447,0.818,0.342,22.2,12.3,,,,,,,,,
55,Joey Meneses,WSN,139,604.6627118644068,657.0000000000001,130.2864406779661,0.24406779661016947,0.7777777777777778,0.21367521367521367,0.008547008547008548,0.04576271186440678,0.1016949152542373,0.12372881355932201,0.06271186440677964,0.005084745762711864,0.23389830502283102,0.005084745762711864,0.011864406779661016,0.0,0.001694915254237288,0.001694915254237288,0.0,0.265,0.311864407,0.464088398,0.775952805,0.303896104,23.38983051,6.271186441,611,657,155,0.2557077625570776,0.7612903225806451,0.23225806451612904,0.0064516129032258064,0.0197869101978691,0.1080669710806697,0.1354642313546423,0.0578386605783866,0.0,0.197869101978691,0.0076103500761035,0.0045662100456621,0.0,0.0,0.0,0.0,0.275,0.321,0.401,0.722,0.329,19.8,5.8,,,,,,,,,
56,Anthony Santander,BAL,139,595.8573853989814,656.0,120.28522920203737,0.23259762308998308,0.7314814814814814,0.26851851851851855,0.0,0.04923599320882854,0.1307300509337861,0.15110356536502548,0.07130730050933787,0.0016977928692699495,0.19864176570458403,0.013582342954159594,0.006791171477079797,0.0,0.0016977928692699495,0.0033955857385398985,-0.001697792868902439,0.256,0.317487267,0.472897196,0.790384463,0.27480916,19.86417657,7.130730051,591,656,124,0.23170731707317074,0.6612903225806451,0.33064516129032256,0.008064516129032258,0.042682926829268296,0.12347560975609756,0.1448170731707317,0.08384146341463415,0.001524390243902439,0.23170731707317074,0.009146341463414634,0.006097560975609756,0.0,0.007621951219512195,0.001524390243902439,0.006097560975609756,0.257,0.325,0.472,0.797,0.299,23.2,8.4,,,,,,,,,
57,Julio Rodriguez,SEA,139,647.2142857142857,714.0,140.85714285714283,0.24489795918367344,0.7672413793103449,0.20689655172413793,0.02586206896551724,0.047619047619047616,0.15136054421768705,0.1530612244897959,0.07823129251700679,0.006802721088435374,0.24829931972789115,0.013605442176870748,0.0017006802721088435,0.0,0.04591836734693877,0.011904761904761904,0.03401360544217687,0.27,0.336734694,0.484052533,0.820787227,0.322222222,24.82993197,7.823129252,654,714,148,0.25210084033613445,0.7364864864864865,0.25,0.013513513513513514,0.04481792717086835,0.14285714285714285,0.14425770308123248,0.06582633053221289,0.008403361344537815,0.24509803921568626,0.015406162464985995,0.0028011204481792717,0.0,0.05182072829131653,0.014005602240896359,0.037815126050420166,0.275,0.333,0.485,0.818,0.33,24.5,6.6,,,,,,,,,
58,Alec Bohm,PHI,144,558.0051020408163,611.0,138.20238095238096,0.25,0.7894736842105263,0.19548872180451127,0.015037593984962405,0.023809523809523808,0.12074829931972789,0.11904761904761905,0.06802721088435375,0.0017006802721088435,0.1870748299319728,0.006802721088435374,0.011904761904761904,0.0,0.005102040816693945,0.005102040816693945,0.0,0.274,0.324829932,0.407821229,0.732651161,0.316666667,18.70748299,6.802721088,558,611,133,0.25040916530278234,0.7669172932330827,0.23308270676691728,0.0,0.03273322422258593,0.12111292962356793,0.15875613747954173,0.06873977086743044,0.0016366612111292963,0.15384615384615385,0.008183306055646482,0.009819967266775777,0.0,0.006546644844517185,0.0016366612111292963,0.004909983633387889,0.274,0.327,0.437,0.765,0.296,15.4,6.9,,,,,,,,,
59,Ian Happ,CHC,152,609.4974358974359,691.0,124.02564102564101,0.21538461538461537,0.7142857142857144,0.2666666666666667,0.01904761904761905,0.0358974358974359,0.11794871794871796,0.11623931623931624,0.10427350427350426,0.003418803418803419,0.24957264957264957,0.008547008547008548,0.003418803418803419,0.0017094017094017094,0.011965811965267728,0.005128205128205127,0.006837606837606838,0.244,0.328767123,0.428294574,0.757061697,0.299145299,24.95726496,10.42735043,580,691,123,0.20839363241678727,0.6829268292682927,0.2845528455284553,0.032520325203252036,0.030390738060781478,0.12445730824891461,0.12156295224312591,0.14327062228654125,0.002894356005788712,0.22141823444283648,0.008683068017366137,0.008683068017366137,0.0,0.020260492040520984,0.004341534008683068,0.015918958031837915,0.248,0.36,0.431,0.791,0.299,22.1,14.3,,,,,,,,,
