#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
204,Esteury Ruiz,OAK,119,435.7260274,497,91.91095890599999,0.20091324201207242,0.7407407407165628,0.24691358027512125,0.024691358027512128,0.015981735158953722,0.11415525114688128,0.054794520543259555,0.06164383561368209,0.002283105022132797,0.24200913239436622,0.015981735158953722,0.004566210046277666,0.04109589040241449,0.05936073060362173,0.009132420090543259,0.050228310503018105,0.229,0.29047619,0.348958333,0.639434524,0.296703297,24.20091324,6.164383562,449,497,109,0.22937625754527163,0.7706422018348624,0.22018348623853212,0.009174311926605505,0.01006036217303823,0.09456740442655935,0.09456740442655935,0.04024144869215292,0.002012072434607646,0.19919517102615694,0.03219315895372234,0.002012072434607646,0.008048289738430584,0.13480885311871227,0.026156941649899398,0.10865191146881288,0.254,0.309,0.345,0.654,0.315,19.9,4.0,,,,,,,,,
205,Kyle Isbel,KCR,120,287.9885845,313,61.456621003,0.2146118721405751,0.7209302325267315,0.23255813949325857,0.03488372092398879,0.018264840182108624,0.11643835616613418,0.08904109587859425,0.06392694063897764,0.0022831050223642174,0.24429223744408946,0.011415525115015973,0.004566210044728435,0.0022831050223642174,0.03881278539936102,0.009132420092651757,0.0296803652971246,0.233,0.289954338,0.35483871,0.644793048,0.296551724,24.42922374,6.392694064,292,313,65,0.22364217252396165,0.6307692307692307,0.3384615384615385,0.03076923076923077,0.01597444089456869,0.14376996805111822,0.10862619808306709,0.054313099041533544,0.0,0.18849840255591055,0.003194888178913738,0.006389776357827476,0.003194888178913738,0.022364217252396165,0.003194888178913738,0.019169329073482427,0.24,0.282,0.38,0.662,0.283,18.8,5.4,,,,,,,,,
206,Marcell Ozuna,ATL,105,539.0458716,592,108.62385319,0.2224770641891892,0.7750000001634079,0.20000000001841214,0.012500000001150759,0.03899082569256757,0.11926605505067567,0.12844036697635136,0.07798165136824324,0.002293577981418919,0.23623853209459458,0.004587155962837838,0.006880733944256756,0.0,0.004587155962837838,0.002293577981418919,0.002293577981418919,0.244,0.305045872,0.415617128,0.720663,0.285714286,23.62385321,7.798165138,530,592,105,0.24493243243243243,0.7142857142857143,0.2761904761904762,0.009523809523809525,0.06756756756756757,0.14189189189189189,0.16891891891891891,0.09628378378378379,0.0016891891891891893,0.22635135135135134,0.005067567567567568,0.0033783783783783786,0.0,0.0,0.0,0.0,0.274,0.346,0.558,0.905,0.293,22.6,9.6,,,,,,,,,
208,David Peralta,LAD,109,382.1336406,422,87.511520736,0.23041474654028438,0.7444444444810112,0.23333333335161666,0.022222222224507638,0.023041474654028435,0.11751152073459716,0.11059907834123223,0.07834101381516588,0.006912442395734597,0.2073732718957346,0.009216589862559242,0.006912442395734597,0.0,0.004608294931279621,0.002304147464454976,0.002304147464454976,0.253,0.31797235,0.394402036,0.712374386,0.304054054,20.73732719,7.834101382,394,422,95,0.24170616113744076,0.7263157894736842,0.2631578947368421,0.010526315789473684,0.016587677725118485,0.11137440758293839,0.13033175355450238,0.04739336492890995,0.002369668246445498,0.17061611374407584,0.004739336492890996,0.014218009478672985,0.0,0.009478672985781991,0.002369668246445498,0.0071090047393364926,0.259,0.294,0.381,0.675,0.296,17.1,4.7,,,,,,,,,
210,Kerry Carpenter,DET,108,419.8686636,459,84.60829493,0.2165898617429194,0.7249999999497685,0.24999999997045208,0.02499999999704521,0.032258064509803924,0.1082949308714597,0.11520737326797385,0.06221198156862745,0.006912442396514161,0.2350230413943355,0.013824884793028323,0.006912442396514161,0.0,0.011520737326797386,0.004608294930283224,0.006912442396514161,0.238,0.29330254,0.40302267,0.69632521,0.281690141,23.50230415,6.221198157,418,459,96,0.25272331154684097,0.8020833333333334,0.17708333333333334,0.020833333333333332,0.04357298474945534,0.12418300653594772,0.1394335511982571,0.06971677559912855,0.006535947712418301,0.25054466230936817,0.017429193899782137,0.002178649237472767,0.0,0.013071895424836602,0.0,0.013071895424836602,0.278,0.34,0.471,0.811,0.338,25.1,7.0,,,,,,,,,
211,Dylan Carlson,STL,106,227.127907,255,52.186046508000004,0.22558139533333335,0.7159090910301612,0.26136363631050474,0.03409090908481202,0.020930232556862743,0.1186046511764706,0.10930232556862746,0.08604651164705883,0.0023255813960784315,0.20465116278431372,0.01395348837254902,0.006976744184313726,0.0,0.011627906976470589,0.0023255813960784315,0.009302325580392158,0.254,0.326340326,0.402088773,0.728429099,0.30449827,20.46511628,8.604651163,219,255,43,0.18823529411764706,0.7906976744186046,0.18604651162790697,0.023255813953488372,0.0196078431372549,0.10588235294117647,0.10588235294117647,0.10196078431372549,0.0,0.19215686274509805,0.027450980392156862,0.011764705882352941,0.0,0.011764705882352941,0.0,0.011764705882352941,0.219,0.318,0.333,0.651,0.256,19.2,10.2,,,,,,,,,
212,Randal Grichuk,COL,106,438.1395349,471,95.2953488,0.2395348836518047,0.7241379312733047,0.2528735633317709,0.022988505751709888,0.037209302335456475,0.12325581394904458,0.1325581395329087,0.051162790700636944,0.0,0.22093023248407642,0.009302325581740977,0.006976744186836518,0.0,0.004651162789808917,0.0023255813949044587,0.0023255813949044587,0.257,0.300699301,0.4425,0.743199301,0.297945205,22.09302326,5.11627907,434,471,100,0.24628450106157113,0.67,0.31,0.02,0.03397027600849257,0.13800424628450106,0.09341825902335456,0.06157112526539278,0.004246284501061571,0.20382165605095542,0.012738853503184714,0.004246284501061571,0.0,0.004246284501061571,0.004246284501061571,0.0,0.267,0.321,0.459,0.779,0.309,20.4,6.2,,,,,,,,,
213,Brian Anderson,MIL,105,317.5778302,361,65.55896227,0.20990566038781164,0.7532467531536479,0.2207792207019631,0.02597402597660123,0.028301886786703603,0.11556603772853186,0.10849056603878117,0.09198113207756232,0.002358490565096953,0.25,0.01886792452908587,0.007075471698060942,0.002358490565096953,0.004716981132963989,0.002358490565096953,0.002358490565096953,0.239,0.321513002,0.391420912,0.712933914,0.298449612,25.0,9.198113208,318,361,63,0.1994459833795014,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.024930747922437674,0.10526315789473684,0.11080332409972299,0.0997229916897507,0.0,0.29916897506925205,0.0110803324099723,0.008310249307479225,0.0,0.002770083102493075,0.008310249307479225,-0.00554016620498615,0.226,0.31,0.368,0.678,0.309,29.9,10.0,,,,,,,,,
215,Adam Duvall,BOS,106,322.9574468,353,50.90543735000001,0.18912529549575072,0.7213114753840729,0.26229508192212786,0.016393442615221927,0.044917257677053825,0.10874704492917847,0.13002364065155805,0.06382978722379604,0.0,0.31205673767705383,0.011820330968838527,0.007092198580736543,0.0,0.004728132388101983,0.002364066192634561,0.002364066192634561,0.206,0.265402844,0.400516796,0.665919639,0.255230126,31.20567376,6.382978723,320,353,58,0.2237960339943343,0.5517241379310345,0.41379310344827586,0.034482758620689655,0.059490084985835696,0.1274787535410765,0.1643059490084986,0.06232294617563739,0.0028328611898017,0.311614730878187,0.0169971671388102,0.014164305949008499,0.0,0.0113314447592068,0.0,0.0113314447592068,0.247,0.303,0.531,0.834,0.299,31.2,6.2,,,,,,,,,
216,Jack Suwinski,PIT,106,475.6532067,534,86.25178143,0.19714964363295878,0.7205882356231816,0.2647058824927508,0.014705882359420157,0.03562945368913858,0.11163895486891386,0.12114014250936331,0.09026128265917603,0.002375296911985019,0.29928741086142324,0.009501187647940076,0.004750593823970038,0.002375296911985019,0.011876484559925092,0.002375296911985019,0.009501187647940076,0.221,0.298329356,0.394666667,0.692996022,0.288135593,29.92874109,9.026128266,447,534,74,0.18726591760299627,0.6891891891891891,0.28378378378378377,0.02702702702702703,0.04868913857677903,0.11797752808988764,0.13857677902621723,0.1404494382022472,0.003745318352059925,0.32209737827715357,0.011235955056179775,0.011235955056179775,0.0,0.024344569288389514,0.003745318352059925,0.020599250936329586,0.224,0.339,0.454,0.793,0.29,32.2,14.0,,,,,,,,,
217,Robbie Grossman,TEX,105,364.1330166,420,72.826603322,0.1947743467857143,0.7534246575718664,0.23287671230544282,0.013698630136422004,0.02137767220952381,0.11163895488095238,0.08788598573809525,0.1140142517857143,0.0023752969119047616,0.24703087880952382,0.011876484559523809,0.0071258907357142865,0.0023752969119047616,0.026128266023809524,0.0071258907357142865,0.019002375297619046,0.225,0.320665083,0.350684932,0.671350015,0.28627451,24.70308789,11.40142518,353,420,74,0.2,0.6756756756756757,0.3108108108108108,0.013513513513513514,0.023809523809523808,0.13333333333333333,0.11666666666666667,0.1357142857142857,0.0,0.23333333333333334,0.004761904761904762,0.01904761904761905,0.0,0.002380952380952381,0.0,0.002380952380952381,0.238,0.34,0.394,0.734,0.292,23.3,13.6,,,,,,,,,
218,Nick Senzel,CIN,105,297.7088305,330,70.095465398,0.2291169451212121,0.7415730336456707,0.2359550560951395,0.02247191011652722,0.016706443915151515,0.1121718376969697,0.09546539378787879,0.07398568018181818,0.0,0.1861575179090909,0.009546539378787878,0.007159904533333334,0.0023866348454545452,0.026252983293939394,0.007159904533333334,0.019093078757575755,0.253,0.314903846,0.375661376,0.690565222,0.300675676,18.61575179,7.398568019,301,330,58,0.21515151515151515,0.8275862068965517,0.1724137931034483,0.0,0.03939393939393939,0.1484848484848485,0.12727272727272726,0.07878787878787878,0.0,0.22424242424242424,0.0030303030303030303,0.006060606060606061,0.0,0.01818181818181818,0.006060606060606061,0.012121212121212121,0.236,0.297,0.399,0.696,0.269,22.4,7.9,,,,,,,,,
219,Michael Massey,KCR,105,423.3221154,461,91.978365408,0.22115384620390455,0.7108433733299772,0.26506024087137686,0.024096385537715034,0.02163461538394794,0.10336538462039045,0.10576923075921908,0.05528846154013015,0.0024038461540130153,0.2355769229934924,0.014423076924078092,0.007211538462039046,0.004807692308026031,0.014423076924078092,0.004807692308026031,0.009615384616052061,0.24,0.292270531,0.379581152,0.671851683,0.298561151,23.55769231,5.528846154,428,461,83,0.21258134490238612,0.7710843373493976,0.21686746987951808,0.012048192771084338,0.03253796095444685,0.0911062906724512,0.1193058568329718,0.052060737527114966,0.0,0.21475054229934923,0.008676789587852495,0.008676789587852495,0.0021691973969631237,0.013015184381778741,0.004338394793926247,0.008676789587852495,0.229,0.274,0.381,0.655,0.261,21.5,5.2,,,,,,,,,
220,LaMonte Wade Jr.,SFG,107,451.6298077,519,88.57932695,0.1995192308285164,0.7605633800765743,0.22535211259019394,0.01408450703970945,0.02884615385356455,0.11298076922928708,0.10576923077071292,0.10336538462427745,0.002403846154142582,0.1995192308285164,0.014423076922928709,0.007211538462427745,0.002403846154142582,0.012019230768786127,0.002403846154142582,0.009615384614643546,0.23,0.31884058,0.378453039,0.697293618,0.262962963,19.95192308,10.33653846,429,519,93,0.2119460500963391,0.8279569892473119,0.15053763440860216,0.021505376344086023,0.03275529865125241,0.1233140655105973,0.08670520231213873,0.1464354527938343,0.005780346820809248,0.18304431599229287,0.011560693641618497,0.007707129094412331,0.007707129094412331,0.0038535645472061657,0.0,0.0038535645472061657,0.256,0.373,0.417,0.79,0.29,18.3,14.6,,,,,,,,,
221,Rodolfo Castro,PIT,104,234.4096386,256,46.265060242000004,0.2120481927734375,0.7466666665796319,0.24000000004149996,0.026666666671277775,0.031325301203125,0.1108433734765625,0.118072289140625,0.06746987953125,0.0024096385546875,0.2650602409765625,0.00963855421875,0.0072289156640625,0.0,0.01686746987890625,0.004819277109375,0.01204819276953125,0.232,0.289156627,0.394736842,0.683893469,0.288461538,26.5060241,6.746987952,227,256,42,0.1875,0.8333333333333334,0.16666666666666666,0.0,0.0234375,0.08203125,0.09375,0.08984375,0.00390625,0.2890625,0.01953125,0.00390625,0.0,0.00390625,0.015625,-0.01171875,0.211,0.297,0.322,0.618,0.284,28.9,9.0,,,,,,,,,
223,Gabriel Moreno,ARI,113,351.5458937,380,90.869565213,0.25362318839473685,0.7676767677548016,0.2121212121442221,0.020202020200019332,0.01449275362368421,0.10869565218421053,0.10869565218421053,0.05555555555263158,0.0024154589368421053,0.17391304347368422,0.012077294686842106,0.007246376810526316,0.0024154589368421053,0.00966183575,0.0024154589368421053,0.007246376810526316,0.274,0.321256039,0.386422977,0.707679015,0.321428571,17.39130435,5.555555556,341,380,90,0.25526315789473686,0.7777777777777778,0.2111111111111111,0.011111111111111112,0.018421052631578946,0.0868421052631579,0.13157894736842105,0.07631578947368421,0.0,0.19736842105263158,0.007894736842105263,0.018421052631578946,0.0,0.015789473684210527,0.005263157894736842,0.010526315789473684,0.284,0.339,0.408,0.747,0.338,19.7,7.6,,,,,,,,,
224,Leody Taveras,TEX,106,508.5024155,554,107.05314009,0.21256038646209385,0.7500000000233529,0.22499999999766473,0.037500000005838224,0.019323671498194948,0.11352657005415162,0.086956521732852,0.06763285023465704,0.002415458936823105,0.25603864729241876,0.00483091787364621,0.007246376812274368,0.00483091787364621,0.04106280193140794,0.009661835749097474,0.031400966191335734,0.232,0.285714286,0.360526316,0.646240602,0.29739777,25.60386473,6.763285024,511,554,122,0.24548736462093862,0.7213114754098361,0.2540983606557377,0.02459016393442623,0.02527075812274368,0.12093862815884476,0.12093862815884476,0.0631768953068592,0.0,0.2111913357400722,0.0018050541516245488,0.007220216606498195,0.005415162454873646,0.02527075812274368,0.007220216606498195,0.018050541516245487,0.266,0.312,0.421,0.733,0.318,21.1,6.3,,,,,,,,,
226,Harold Ramirez,TBR,104,402.4745763,434,101.93220339700001,0.2518159806451613,0.7835051545873922,0.2061855669708652,0.010309278353448482,0.016949152541474655,0.10653753027649769,0.10895883776497696,0.04842615011520737,0.0024213075069124423,0.1622276029032258,0.016949152541474655,0.00726392251843318,0.0,0.012106537529953916,0.004842615011520737,0.00726392251843318,0.272,0.317191283,0.38381201,0.701003294,0.310897436,16.22276029,4.842615012,400,434,113,0.2880184331797235,0.8141592920353983,0.168141592920354,0.017699115044247787,0.027649769585253458,0.1336405529953917,0.15668202764976957,0.05069124423963134,0.0,0.18202764976958524,0.013824884792626729,0.013824884792626729,0.0,0.01152073732718894,0.0069124423963133645,0.004608294930875576,0.313,0.353,0.46,0.813,0.359,18.2,5.1,,,,,,,,,
227,Nick Maton,DET,107,260.9975728,293,49.781553402,0.18932038836177473,0.7142857142857143,0.2571428570464359,0.04285714286116041,0.019417475726962456,0.09708737863481229,0.0898058252559727,0.0898058252559727,0.0024271844675767917,0.2621359223208191,0.009708737863481228,0.007281553399317406,0.0024271844675767917,0.009708737863481228,0.0024271844675767917,0.007281553399317406,0.213,0.289537713,0.346049046,0.635586759,0.275590551,26.21359223,8.980582524,249,293,35,0.14675767918088736,0.7428571428571429,0.2571428571428571,0.0,0.027303754266211604,0.09897610921501707,0.10921501706484642,0.1296928327645051,0.0034129692832764505,0.24914675767918087,0.010238907849829351,0.006825938566552901,0.0034129692832764505,0.0034129692832764505,0.006825938566552901,-0.0034129692832764505,0.173,0.288,0.305,0.593,0.206,24.9,13.0,,,,,,,,,
228,Oswaldo Cabrera,NYY,101,303.5036496,330,61.021897812,0.2116788321212121,0.7368421052476328,0.24999999995083733,0.013157894735979602,0.02676399026666667,0.10948905109090909,0.10462287106060605,0.06569343066666666,0.002433090024242424,0.25304136254545456,0.004866180048484848,0.007299270072727272,0.002433090024242424,0.02189781021818182,0.004866180048484848,0.01703163016969697,0.231,0.282926829,0.373015873,0.655942702,0.285714286,25.30413625,6.569343066,298,330,58,0.19090909090909092,0.8103448275862069,0.1896551724137931,0.0,0.015151515151515152,0.10606060606060606,0.08787878787878788,0.07575757575757576,0.0030303030303030303,0.21818181818181817,0.006060606060606061,0.006060606060606061,0.00909090909090909,0.024242424242424242,0.0,0.024242424242424242,0.211,0.275,0.299,0.574,0.26,21.8,7.6,,,,,,,,,
229,Eddie Rosario,ATL,105,479.502439,516,100.68292683,0.21707317073643412,0.7749999999677205,0.21249999998634328,0.012499999996275437,0.021951219515503873,0.10487804877906977,0.10243902439922481,0.058536585368217056,0.002439024389534884,0.2048780488372093,0.002439024389534884,0.007317073170542636,0.002439024389534884,0.017073170732558138,0.004878048781007752,0.012195121951550389,0.234,0.278728606,0.354330709,0.633059315,0.274914089,20.48780488,5.853658537,478,516,101,0.2364341085271318,0.7326732673267327,0.2376237623762376,0.0297029702970297,0.040697674418604654,0.12403100775193798,0.1434108527131783,0.06589147286821706,0.001937984496124031,0.2364341085271318,0.001937984496124031,0.003875968992248062,0.001937984496124031,0.005813953488372093,0.007751937984496124,-0.001937984496124031,0.255,0.305,0.45,0.755,0.3,23.6,6.6,,,,,,,,,
230,Jonah Heim,TEX,107,455.6772616,501,88.19559902,0.20782396087824354,0.7361111111142606,0.25000000005669215,0.013888888885739324,0.03178484107784431,0.10268948654690618,0.11491442542914171,0.07579462101796407,0.002444987774451098,0.19804400978043912,0.004889975550898203,0.007334963325349302,0.0,0.004889975550898203,0.002444987774451098,0.002444987774451098,0.228,0.289215686,0.387096774,0.67631246,0.256227758,19.80440098,7.579462103,457,501,100,0.23552894211576847,0.72,0.28,0.0,0.03592814371257485,0.1217564870259481,0.18962075848303392,0.07984031936127745,0.003992015968063872,0.19161676646706588,0.001996007984031936,0.005988023952095809,0.0,0.003992015968063872,0.0,0.003992015968063872,0.258,0.317,0.438,0.755,0.289,19.2,8.0,,,,,,,,,
231,Jose Altuve,HOU,93,364.8899756,410,85.20782398,0.24449877756097563,0.764705882235581,0.22352941174123386,0.011764705882352941,0.03667481663414634,0.1393643031707317,0.12713936429268294,0.0953545232195122,0.0024449877756097557,0.16136919314634146,0.0097799511,0.004889975551219511,0.0024449877756097557,0.0195599022,0.004889975551219511,0.014669926651219512,0.276,0.349633252,0.456043956,0.805677208,0.298245614,16.13691932,9.535452323,360,410,95,0.2731707317073171,0.7578947368421053,0.22105263157894736,0.021052631578947368,0.041463414634146344,0.18536585365853658,0.12439024390243902,0.1073170731707317,0.0,0.17317073170731706,0.012195121951219513,0.0024390243902439024,0.0,0.03414634146341464,0.004878048780487805,0.02926829268292683,0.311,0.393,0.522,0.915,0.348,17.3,10.7,,,,,,,,,
