#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
127,Manuel Margot,TBR,128,308.0506329113924,336.0,68.05063291139241,0.22423146473779387,0.7678571428571428,0.2053571428571428,0.026785714285714284,0.0216998191681736,0.11211573236889694,0.11030741410488246,0.07414104882459312,0.0018083182640144667,0.17540687160940327,0.0054249547920434005,0.0054249547920434005,0.0,0.027124773960217,0.010849909584086801,0.0162748643761302,0.244,0.303249097,0.372781065,0.676030163,0.279301746,17.54068716,7.414104882,311,336,78,0.24404761904761904,0.717948717948718,0.2692307692307692,0.01282051282051282,0.011904761904761904,0.11607142857142858,0.1130952380952381,0.05357142857142857,0.0,0.1636904761904762,0.011904761904761904,0.008928571428571428,0.0,0.026785714285714284,0.008928571428571428,0.017857142857142856,0.264,0.31,0.376,0.686,0.306,16.4,5.4,,,,,,,,,
129,MJ Melendez,KCR,131,534.5063291,602.0,103.41772151898735,0.21518987341772153,0.6736842105263158,0.28421052631578947,0.031578947368421054,0.0433996383363472,0.1301989150090416,0.14285714285714285,0.09945750452079566,0.0,0.26220614828209765,0.003616636528028933,0.009041591320072333,0.0,0.003616636528028933,0.007233273056057868,-0.0036166365282392027,0.243,0.318264014,0.454175153,0.772439167,0.290519878,26.22061483,9.945750452,533,602,109,0.20764119601328904,0.6880733944954128,0.26605504587155965,0.045871559633027525,0.026578073089700997,0.1079734219269103,0.09302325581395349,0.10299003322259136,0.0033222591362126247,0.2823920265780731,0.0049833887043189366,0.006644518272425249,0.0,0.009966777408637873,0.006644518272425249,0.0033222591362126247,0.235,0.316,0.398,0.713,0.311,28.2,10.3,,,,,,,,,
130,Brandon Marsh,PHI,128,428.47016274864376,472.0,88.76672694370525,0.20795660036166366,0.7596153846174117,0.20192307692361577,0.04807692307705137,0.019891500904661016,0.11211573236889692,0.11573236889692587,0.0759493670886076,0.0018083182640144665,0.3056057866184448,0.007233273056057866,0.003616636528028933,0.003616636528028933,0.023508137432188065,0.007233273056057866,0.0162748643761302,0.23,0.292727273,0.358565737,0.65129301,0.320987654,30.56057866,7.594936709,404,472,100,0.23728813559322035,0.69,0.25,0.06,0.025423728813559324,0.1228813559322034,0.1271186440677966,0.125,0.00423728813559322,0.3050847457627119,0.00847457627118644,0.00847457627118644,0.00211864406779661,0.0211864406779661,0.00423728813559322,0.01694915254237288,0.277,0.372,0.458,0.829,0.397,30.5,12.5,,,,,,,,,
131,Charlie Blackmon,COL,128,373.4177215189873,413.0,91.11392405063292,0.24593128390596744,0.7459016393831619,0.2213114754098361,0.032786885245901634,0.025316455696202528,0.12296564195298372,0.13381555153707053,0.06871609403254973,0.0054249547920434,0.1826401446654611,0.0162748643761302,0.007233273056057866,0.0036166365280289325,0.0054249547920434,0.0018083182640144665,0.0036166365280289325,0.272,0.332123412,0.426,0.758123412,0.313624679,18.26401447,6.871609403,359,413,92,0.24213075060532688,0.6847826086956522,0.2608695652173913,0.05434782608695652,0.01937046004842615,0.13801452784503632,0.09685230024213075,0.09443099273607748,0.0,0.13317191283292978,0.026634382566585957,0.009685230024213076,0.0,0.009685230024213076,0.002421307506053269,0.007263922518159807,0.279,0.363,0.44,0.803,0.307,13.3,9.4,,,,,,,,,
132,Will Smith,LAD,136,475.0018281535649,553.9999999999999,96.21572212065811,0.22120658135283366,0.7157894736842106,0.25263157894736843,0.02105263157894737,0.04753199268738575,0.13162705667276053,0.15356489945155394,0.10786106032906766,0.007312614259597807,0.1846435100548446,0.02193784277879342,0.012797074954296161,0.0,0.0036563071297989035,0.0018281535648994518,0.0018281535648994518,0.258,0.351005484,0.481876333,0.832881817,0.272206304,18.46435101,10.78610603,464,554,102,0.2184115523465704,0.7745098039215687,0.20588235294117646,0.0196078431372549,0.03429602888086643,0.1444043321299639,0.1371841155234657,0.11371841155234658,0.0036101083032490976,0.16064981949458484,0.02707581227436823,0.021660649819494584,0.0,0.005415162454873646,0.0,0.005415162454873646,0.261,0.359,0.438,0.797,0.277,16.1,11.4,,,,,,,,,
133,Corbin Carroll,ARI,126,565.8516483516484,645.0,125.21978021978022,0.2216117216117216,0.7169811320754718,0.20754716981132076,0.07547169811680562,0.027472527472527472,0.13003663003663005,0.14285714285714285,0.0989010988992248,0.003663003663003663,0.2802197802197802,0.020146520146520148,0.003663003663003663,0.0,0.0347985347985348,0.009157509157509158,0.025641025641025644,0.253,0.340659341,0.425887265,0.766546606,0.338658147,28.02197802,9.89010989,565,645,136,0.2496124031007752,0.7058823529411765,0.22058823529411764,0.07352941176470588,0.03875968992248062,0.17984496124031008,0.11782945736434108,0.08837209302325581,0.0015503875968992248,0.1937984496124031,0.020155038759689922,0.006201550387596899,0.009302325581395349,0.08372093023255814,0.007751937984496124,0.07596899224806201,0.285,0.362,0.506,0.868,0.325,19.4,8.8,,,,,,,,,
134,Seiya Suzuki,CHC,126,510.3919413919414,583.0,109.97985348399267,0.23443223443223443,0.7184466019147082,0.26213592232023136,0.019417475727424544,0.04578754578044597,0.13553113553113552,0.10805860805860805,0.10989010989010987,0.007326007326007326,0.24175824175824176,0.009157509157509158,0.007326007326007326,0.0,0.016483516483704976,0.01098901098901099,0.005494505494505495,0.267,0.352833638,0.489539749,0.842373387,0.316923077,24.17582418,10.98901099,515,583,127,0.2521440823327616,0.7086614173228346,0.2440944881889764,0.047244094488188976,0.03430531732418525,0.12864493996569468,0.1269296740994854,0.10120068610634649,0.005145797598627788,0.22298456260720412,0.003430531732418525,0.012006861063464836,0.0,0.010291595197255575,0.012006861063464836,-0.0017152658662092624,0.285,0.357,0.485,0.842,0.341,22.3,10.1,,,,,,,,,
136,Tony Kemp,OAK,126,365.2820512820513,419.0,85.18131868151285,0.217948717948718,0.7477477476974506,0.20720720720673488,0.03603603604068416,0.014652014651551313,0.11538461538461539,0.0750915750915751,0.09157509157509158,0.0,0.13186813186813187,0.016483516483516484,0.01098901098901099,0.009157509157509158,0.020146520146520148,0.0036630036630036634,0.016483516483516484,0.249,0.329020333,0.363445378,0.692465711,0.276119403,13.18681319,9.157509158,359,419,70,0.17899761336515513,0.7714285714285715,0.18571428571428572,0.04285714285714286,0.011933174224343675,0.10023866348448687,0.06443914081145585,0.10501193317422435,0.0,0.0954653937947494,0.014319809069212411,0.007159904534606206,0.016706443914081145,0.03579952267303103,0.00954653937947494,0.026252983293556086,0.209,0.303,0.304,0.607,0.221,9.5,10.5,,,,,,,,,
137,Mark Canha,NYM,126,423.4285714285714,507.0,88.21428571428572,0.2014652014652015,0.7789473684210526,0.21052631578947367,0.02105263157894736,0.027472527472527472,0.13736263736263735,0.10805860805860806,0.11355311355311357,0.0018315018315018315,0.1978021978021978,0.04395604395604395,0.007326007326007324,0.0,0.009157509157509158,0.0018315018315018315,0.007326007326007324,0.242,0.358974359,0.394736842,0.753711201,0.28189911,19.78021978,11.35531136,435,507,103,0.22485207100591717,0.7475728155339806,0.24271844660194175,0.009708737864077669,0.021696252465483234,0.10059171597633136,0.1222879684418146,0.09664694280078895,0.0019723865877712033,0.15581854043392504,0.03353057199211045,0.011834319526627219,0.0,0.021696252465483234,0.0019723865877712033,0.01972386587771203,0.262,0.355,0.4,0.755,0.293,15.6,9.7,,,,,,,,,
138,Justin Turner,BOS,126,548.03663,626.0,137.58241758241758,0.24908424908424906,0.7666666666666666,0.24166666666666667,0.0,0.0293040293040293,0.1282051282051282,0.14285714285714285,0.09523809523809523,0.0018315018315018313,0.16666666666666663,0.018315018315018312,0.010989010989010988,0.0,0.0036630036630036626,0.0018315018315018313,0.0018315018315018313,0.285,0.362637363,0.447698745,0.810336107,0.318302387,16.66666667,9.523809524,558,626,131,0.24600638977635783,0.7633587786259542,0.2366412213740458,0.0,0.036741214057507986,0.13738019169329074,0.15335463258785942,0.08146964856230032,0.0,0.1757188498402556,0.01757188498402556,0.009584664536741214,0.0,0.006389776357827476,0.001597444089456869,0.004792332268370607,0.276,0.345,0.455,0.8,0.304,17.6,8.1,,,,,,,,,
139,Giancarlo Stanton,NYY,126,365.5952380952381,415.0,64.6062271062271,0.21245421245421245,0.7882352941176471,0.21176470588235297,0.0,0.05677655677655678,0.10805860805860805,0.163003663003663,0.10805860805860805,0.001831501831325301,0.2802197802197802,0.005494505493975904,0.005494505493975904,0.0,0.0,0.001831501831325301,-0.001831501831325301,0.241,0.326007326,0.471933472,0.797940798,0.283333333,28.02197802,10.80586081,371,415,47,0.1710843373493976,0.723404255319149,0.2765957446808511,0.0,0.05783132530120482,0.10361445783132531,0.14457831325301204,0.09879518072289156,0.007228915662650603,0.2987951807228916,0.004819277108433735,0.0024096385542168677,0.0,0.0,0.0,0.0,0.191,0.275,0.42,0.695,0.21,29.9,9.9,,,,,,,,,
140,J.T. Realmuto,PHI,136,484.30939226519337,540.0,105.41436464088399,0.23204419889502764,0.7264150943396226,0.2452830188679245,0.028301886792452827,0.03683241252302026,0.13075506445672191,0.13812154696132597,0.07734806629834255,0.003683241252302026,0.22099447513812157,0.01841620626111111,0.007366482504604052,0.0,0.02578268876611418,0.0018416206259259259,0.02394106813996317,0.259,0.327808471,0.447638604,0.775447075,0.301994302,22.09944751,7.73480663,489,540,103,0.22777777777777777,0.6796116504854369,0.27184466019417475,0.04854368932038835,0.037037037037037035,0.12962962962962962,0.11666666666666667,0.06481481481481481,0.005555555555555556,0.25555555555555554,0.016666666666666666,0.009259259259259259,0.0,0.02962962962962963,0.009259259259259259,0.020370370370370372,0.252,0.31,0.452,0.762,0.307,25.6,6.5,,,,,,,,,
141,Tyler Stephenson,CIN,131,459.8729281767956,517.0,105.68508287292818,0.23388581952117862,0.7657657657657658,0.2252252252252252,0.0,0.02946593001841621,0.1252302025782689,0.13443830570902396,0.08103130755064457,0.0,0.22099447513812154,0.016574585635359115,0.011049723756906079,0.0,0.0036832412523020272,0.0036832412523020272,0.0,0.262,0.332103321,0.412008282,0.744111603,0.314447592,22.09944751,8.103130755,465,517,100,0.218568665377176,0.78,0.2,0.02,0.025145067698259187,0.11411992263056092,0.10831721470019343,0.09090909090909091,0.0038684719535783366,0.2611218568665377,0.007736943907156673,0.0019342359767891683,0.0,0.0,0.0019342359767891683,-0.0019342359767891683,0.243,0.317,0.378,0.696,0.314,26.1,9.1,,,,,,,,,
142,Trent Grisham,SDP,125,478.80333951762526,555.0,87.52319109461968,0.19109461966604827,0.7176470588235294,0.2588235293604663,0.03529411764705882,0.033395176252319116,0.1224489795855856,0.11502782931354362,0.11317254174397032,0.0037105751391465673,0.25046382189239336,0.011131725417439705,0.005565862708719852,0.0074211502782931356,0.018552875695732846,0.005565862708719852,0.012987012987012988,0.222,0.317757009,0.4,0.717757009,0.26984127,25.04638219,11.31725417,469,555,80,0.16756756756756758,0.6,0.3875,0.0125,0.023423423423423424,0.12072072072072072,0.09009009009009009,0.13513513513513514,0.0,0.2774774774774775,0.009009009009009009,0.0018018018018018018,0.007207207207207207,0.02702702702702703,0.005405405405405406,0.021621621621621623,0.198,0.315,0.352,0.666,0.264,27.7,13.5,,,,,,,,,
143,Miguel Vargas,LAD,125,272.4155844155844,304.0,63.16883116883116,0.2374768089053803,0.75,0.23214285714285715,0.017857142857142856,0.02968460111317254,0.14842300556586271,0.13543599257884975,0.08534322819078947,0.0018552875695732837,0.1799628942486085,0.0111317254174397,0.009276437847866421,0.0,0.01484230055658627,0.005565862708719851,0.009276437847866421,0.265,0.333333333,0.426501035,0.759834369,0.298666667,17.99628942,8.53432282,256,304,43,0.16447368421052633,0.5581395348837209,0.3488372093023256,0.09302325581395349,0.023026315789473683,0.11842105263157894,0.10526315789473684,0.125,0.003289473684210526,0.20065789473684212,0.013157894736842105,0.013157894736842105,0.003289473684210526,0.009868421052631578,0.006578947368421052,0.003289473684210526,0.195,0.305,0.367,0.672,0.224,20.1,12.5,,,,,,,,,
145,Fernando Tatis Jr.,SDP,123,559.8026315789473,635.0,103.84398496240603,0.2349624060150376,0.7126436781609194,0.25287356325459315,0.022988505747126433,0.07142857142857141,0.1766917293233083,0.16917293233082703,0.10150375939849625,0.007518796992481203,0.2706766917293233,0.009398496240601503,0.007518796992481203,0.0,0.045112781954887216,0.009398496240601503,0.03571428571428571,0.266,0.345864662,0.562899787,0.908764448,0.298969072,27.06766917,10.15037594,575,635,123,0.23307086614173228,0.7235772357723578,0.2682926829268293,0.008130081300813009,0.03937007874015748,0.14330708661417324,0.12283464566929134,0.08346456692913386,0.0,0.2220472440944882,0.004724409448818898,0.004724409448818898,0.0015748031496062992,0.04566929133858268,0.006299212598425197,0.03937007874015748,0.257,0.322,0.449,0.77,0.299,22.2,8.3,,,,,,,,,
146,Chris Taylor,LAD,123,338.52631578947364,384.0,67.84962405954887,0.20676691729166666,0.6808510638358231,0.2765957446833031,0.03191489361730421,0.03007518796992481,0.12593984963541668,0.12969924812030076,0.09962406015037593,0.0037593984962406013,0.3120300751879699,0.013157894736842105,0.005639097744360902,0.0,0.018796992481203003,0.0018796992481203006,0.016917293233082706,0.234,0.319548872,0.402985075,0.722533947,0.324137931,31.20300752,9.962406015,338,384,65,0.20833333333333334,0.7538461538461538,0.23076923076923078,0.015384615384615385,0.0390625,0.1328125,0.14583333333333334,0.10677083333333333,0.005208333333333333,0.3255208333333333,0.010416666666666666,0.0026041666666666665,0.0,0.041666666666666664,0.0078125,0.033854166666666664,0.237,0.326,0.42,0.746,0.327,32.6,10.7,,,,,,,,,
148,Triston Casas,BOS,123,432.1729323308271,502.0,93.41729323308272,0.21992481203007522,0.7272727272727273,0.25252525252525254,0.0303030303030303,0.03383458646616542,0.13157894736842105,0.14097744360902256,0.12406015037593986,0.005639097744360903,0.2255639097744361,0.0075187969924812035,0.0075187969924812035,0.0,0.005639097744360903,0.0018796992490039842,0.0037593984962406017,0.256,0.351503759,0.443231441,0.7947352,0.305555556,22.55639098,12.40601504,429,502,89,0.2250996015936255,0.7415730337078652,0.23595505617977527,0.02247191011235955,0.04780876494023904,0.13147410358565736,0.1294820717131474,0.1394422310756972,0.00398406374501992,0.250996015936255,0.00199203187250996,0.00398406374501992,0.0,0.0,0.0,0.0,0.263,0.367,0.49,0.856,0.317,25.1,13.9,,,,,,,,,
149,Joc Pederson,SFG,123,373.0733082706767,425.0,73.49624060150374,0.21428571428571425,0.7282608695652176,0.22826086956521746,0.04347826086956523,0.041353383458646614,0.12593984962406016,0.12969924812030076,0.0939849624,0.0037593984962406017,0.23120300751879697,0.020676691729323307,0.0075187969924812035,0.0,0.0037593984962406017,0.0037593984962406017,0.0,0.244,0.328947368,0.447537473,0.776484842,0.282208589,23.12030075,9.398496241,358,425,69,0.1976470588235294,0.7536231884057971,0.2028985507246377,0.043478260869565216,0.03529411764705882,0.1388235294117647,0.12,0.13411764705882354,0.01411764705882353,0.20941176470588235,0.01647058823529412,0.007058823529411765,0.0,0.0,0.0,0.0,0.235,0.348,0.416,0.764,0.268,20.9,13.4,,,,,,,,,
150,Lourdes Gurriel Jr.,ARI,123,544.1503759398496,592.0,140.21052631578945,0.2612781954887218,0.7222222222222223,0.2619047619047619,0.015873015873015876,0.024436090225563905,0.11466165413851352,0.11654135338345864,0.06203007518796992,0.0018796992481203006,0.18233082706766918,0.009398496239864865,0.007518796992481203,0.0,0.005639097744360902,0.007518796992481203,-0.0018796992483108108,0.285,0.333333333,0.439672802,0.773006135,0.328981723,18.23308271,6.203007519,551,592,120,0.24324324324324326,0.6916666666666667,0.2916666666666667,0.016666666666666666,0.04054054054054054,0.1097972972972973,0.13851351351351351,0.05574324324324324,0.0016891891891891893,0.17398648648648649,0.010135135135135136,0.0033783783783783786,0.0,0.008445945945945946,0.0,0.008445945945945946,0.261,0.309,0.463,0.772,0.282,17.4,5.6,,,,,,,,,
151,Kevin Newman,CIN,123,235.40413533834587,253.0,59.921052631578945,0.25,0.8015873015873015,0.18253968253968256,0.015873015873015872,0.013157894736842105,0.10150375939849623,0.08646616541353383,0.05263157894736842,0.0018796992481203006,0.12593984962406013,0.007518796992481203,0.0037593984962406013,0.007518796992481203,0.01691729323308271,0.007518796992481203,0.009398496240601503,0.27,0.311909263,0.365656566,0.677565828,0.29787234,12.59398496,5.263157895,225,253,54,0.22529644268774704,0.7037037037037037,0.2962962962962963,0.0,0.011857707509881422,0.11067193675889328,0.11067193675889328,0.06719367588932806,0.0,0.13438735177865613,0.015810276679841896,0.019762845849802372,0.007905138339920948,0.03162055335968379,0.003952569169960474,0.02766798418972332,0.253,0.311,0.364,0.675,0.28,13.4,6.7,,,,,,,,,
152,Trey Mancini,CHC,123,234.3270676691729,263.0,49.43609022556391,0.2199248120300752,0.7400000000623574,0.24999999999999997,0.01,0.03195488721804512,0.11654135338345865,0.11842105263157895,0.09022556390977444,0.005639097744360903,0.22932330827067668,0.013157894736842106,0.005639097744360903,0.0,0.0,0.0018796992481203009,-0.001879699247148289,0.247,0.323308271,0.411392405,0.734700676,0.295857988,22.93233083,9.022556391,235,263,51,0.20912547528517111,0.7647058823529411,0.23529411764705882,0.0,0.015209125475285171,0.11787072243346007,0.10646387832699619,0.07984790874524715,0.0038022813688212928,0.2965779467680608,0.0076045627376425855,0.011406844106463879,0.0,0.0,0.0,0.0,0.234,0.299,0.336,0.635,0.327,29.7,8.0,,,,,,,,,
153,Willson Contreras,STL,131,427.6275992438564,495.0,82.34404536862004,0.20604914933837432,0.715909090909091,0.26136363636363635,0.011363636363636364,0.0396975425330813,0.1285444234404537,0.13421550094949497,0.09262759924385634,0.001890359168241966,0.23251417769376181,0.03780718336483932,0.005671077505050506,0.0,0.005671077505050506,0.005671077505050506,0.0,0.238,0.336483932,0.428884026,0.765367958,0.278481013,23.25141777,9.262759924,428,495,93,0.22828282828282828,0.7096774193548387,0.2903225806451613,0.0,0.04040404040404041,0.1111111111111111,0.13535353535353536,0.10303030303030303,0.0,0.22424242424242424,0.026262626262626262,0.00404040404040404,0.00202020202020202,0.012121212121212121,0.006060606060606061,0.006060606060606061,0.264,0.358,0.467,0.826,0.311,22.4,10.3,,,,,,,,,
