#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
236,Cavan Biggio,TOR,96,192.0,224,37.966101696,0.19370460049107144,0.7285714285729337,0.2571428571247959,0.014285714275931121,0.024213075062500002,0.13801452785714285,0.10169491526785714,0.1259079903125,0.002421307504464286,0.2615012106696429,0.014527845035714287,0.004842615013392857,0.0,0.014527845035714287,0.002421307504464286,0.012106537531250001,0.225988701,0.333333333,0.367231638,0.700564972,0.294117647,26.15012107,12.59079903,188,224,32,0.16517857142857142,0.84375,0.15625,0.0,0.022321428571428572,0.12053571428571429,0.08482142857142858,0.10714285714285714,0.0,0.32142857142857145,0.03571428571428571,0.0,0.008928571428571428,0.008928571428571428,0.0,0.008928571428571428,0.197,0.314,0.303,0.617,0.288,32.1,10.7,,,,,,,,,
238,Hunter Renfroe,KCR,96,384.9878935,424,81.10411622000001,0.22760290556603774,0.6835443038380474,0.30379746834506594,0.0,0.03631961259433962,0.11864406780660378,0.12106537530660379,0.07748184018867924,0.0,0.21549636804245284,0.004842615011792452,0.007263922518867925,0.0,0.0024213075070754716,0.0024213075070754716,0.0,0.250666667,0.310679612,0.432,0.742679612,0.288321168,21.5496368,7.748184019,385,424,73,0.20754716981132076,0.7534246575342466,0.2465753424657534,0.0,0.03537735849056604,0.10377358490566038,0.12264150943396226,0.08490566037735849,0.0,0.19811320754716982,0.0047169811320754715,0.0023584905660377358,0.0,0.0023584905660377358,0.0023584905660377358,0.0,0.229,0.297,0.392,0.689,0.254,19.8,8.5,,,,,,,,,
239,Jurickson Profar,SDP,96,585.5108959,668,124.54237289,0.2058111380239521,0.7272727272508289,0.25974025971523307,0.012987012985761652,0.01937046004491018,0.11380145278443114,0.09443099273952096,0.10411622275449102,0.0,0.17433414041916168,0.012106537529940118,0.007263922517964072,0.0024213075059880238,0.007263922517964072,0.0024213075059880238,0.0048426150119760475,0.23480663,0.322033898,0.361878453,0.683912351,0.270175439,17.43341404,10.41162228,564,668,134,0.23652694610778444,0.7835820895522388,0.21641791044776118,0.0,0.03592814371257485,0.1407185628742515,0.12724550898203593,0.11377245508982035,0.005988023952095809,0.15119760479041916,0.02694610778443114,0.0074850299401197605,0.0074850299401197605,0.014970059880239521,0.004491017964071856,0.010479041916167664,0.28,0.38,0.459,0.839,0.302,15.1,11.4,,,,,,,,,
240,Patrick Bailey,SFG,104,405.3853659,448,80.85853658,0.20487804877232144,0.7432432433468609,0.25675675677681176,0.01351351351652177,0.02439024390625,0.10487804877232143,0.10975609756696428,0.08048780488839287,0.0,0.2682926830357143,0.007317073169642857,0.00487804878125,0.002439024390625,0.00487804878125,0.002439024390625,0.002439024390625,0.226415094,0.293398533,0.366576819,0.659975352,0.292490119,26.82926829,8.048780488,401,448,86,0.20982142857142858,0.8023255813953488,0.18604651162790697,0.011627906976744186,0.017857142857142856,0.10267857142857142,0.10267857142857142,0.08705357142857142,0.0,0.22321428571428573,0.0,0.015625,0.002232142857142857,0.008928571428571428,0.0,0.008928571428571428,0.234,0.298,0.339,0.637,0.287,22.3,8.7,,,,,,,,,
241,Dylan Carlson,STL,94,233.0172414,265,52.869458124,0.22413793101886792,0.7037037038045811,0.2592592592466496,0.037037037043341874,0.024630541871698115,0.12315270935849057,0.11330049260377359,0.09605911328301887,0.0024630541886792455,0.1995073891698113,0.017241379309433962,0.00985221674716981,0.0,0.0073891625622641505,0.0024630541886792455,0.004926108373584905,0.254901961,0.336609337,0.414565826,0.751175163,0.3,19.95073892,9.60591133,235,265,46,0.18490566037735848,0.8478260869565217,0.15217391304347827,0.0,0.011320754716981131,0.07169811320754717,0.09433962264150944,0.0830188679245283,0.0,0.2830188679245283,0.018867924528301886,0.011320754716981131,0.0,0.007547169811320755,0.0037735849056603774,0.0037735849056603774,0.209,0.287,0.277,0.563,0.288,28.3,8.3,,,,,,,,,
244,Shea Langeliers,OAK,102,487.7376238,534,87.23762377,0.20544554456928837,0.7272727271580979,0.2575757575566527,0.030303030295388344,0.04207920792134832,0.11633663367041198,0.12623762376404496,0.07425742574906366,0.004950495048689139,0.2821782177902622,0.007425742574906367,0.004950495048689139,0.0,0.004950495048689139,0.0024752475243445694,0.0024752475243445694,0.224932249,0.287128713,0.422764228,0.709892941,0.275,28.21782178,7.425742574,482,534,79,0.20224719101123595,0.7468354430379747,0.22784810126582278,0.02531645569620253,0.054307116104868915,0.10861423220973783,0.149812734082397,0.07677902621722846,0.003745318352059925,0.27153558052434457,0.009363295880149813,0.011235955056179775,0.0,0.00749063670411985,0.003745318352059925,0.003745318352059925,0.224,0.288,0.45,0.739,0.252,27.2,7.7,,,,,,,,,
245,Jake Meyers,HOU,92,465.4285714,513,98.99999996,0.2205513783625731,0.7402597406021252,0.23376623383182474,0.02597402598019153,0.02756892230019493,0.12280701754385964,0.12531328321637428,0.07268170426900585,0.0,0.2581453633528265,0.015037593984405458,0.005012531327485381,0.0,0.015037593984405458,0.005012531327485381,0.010025062656920077,0.243093923,0.308270677,0.395027624,0.703298301,0.308,25.81453634,7.268170426,461,513,88,0.1968810916179337,0.7386363636363636,0.22727272727272727,0.03409090909090909,0.025341130604288498,0.09941520467836257,0.1189083820662768,0.0682261208576998,0.0,0.22807017543859648,0.01949317738791423,0.007797270955165692,0.005847953216374269,0.021442495126705652,0.005847953216374269,0.015594541910331383,0.219,0.286,0.36,0.646,0.263,22.8,6.8,,,,,,,,,
246,Wilyer Abreu,BOS,92,389.8646617,447,81.78195489000001,0.21553884711409396,0.7671232877030582,0.23287671229694173,0.01369863013799131,0.03258145362416107,0.1328320802013423,0.12781954888143177,0.11528822055928412,0.0025062656644295298,0.26817042617449666,0.007518796993288591,0.0050125313288590595,0.0,0.020050125313199104,0.007518796993288591,0.012531328319910514,0.247126437,0.338345865,0.416666667,0.755012531,0.317391304,26.81704261,11.52882206,399,447,86,0.22595078299776286,0.5930232558139535,0.38372093023255816,0.023255813953488372,0.03355704697986577,0.1319910514541387,0.1297539149888143,0.0894854586129754,0.0,0.2796420581655481,0.006711409395973154,0.011185682326621925,0.0,0.017897091722595078,0.006711409395973154,0.011185682326621925,0.253,0.322,0.459,0.781,0.326,28.0,8.9,,,,,,,,,
248,Willi Castro,MIN,92,576.1152882,635,127.31829573,0.2230576440944882,0.7625000000461442,0.20000000003141732,0.05000000000392717,0.022556390976377953,0.13283208020472442,0.10776942355905512,0.06015037593700787,0.0025062656645669294,0.23809523811023622,0.020050125307086615,0.007518796992125984,0.005012531327559055,0.045112781952755907,0.010025062656692913,0.03508771929133858,0.245856354,0.304785894,0.389502762,0.694288657,0.30651341,23.80952381,6.015037594,558,635,126,0.2173228346456693,0.7142857142857143,0.24603174603174602,0.03968253968253968,0.01889763779527559,0.14015748031496064,0.09448818897637795,0.08031496062992126,0.0,0.23622047244094488,0.03307086614173228,0.006299212598425197,0.0015748031496062992,0.02204724409448819,0.014173228346456693,0.007874015748031496,0.247,0.331,0.385,0.717,0.315,23.6,8.0,,,,,,,,,
249,Rowdy Tellez,PIT,92,374.5739348,421,73.85964913000001,0.21553884712589075,0.7857142855885646,0.2142857142760434,0.0,0.040100250617577195,0.09022556391923992,0.12280701755344417,0.09774436090261283,0.012531328320665083,0.20300751878859857,0.005012531327790974,0.005012531327790974,0.0,0.0025062656650831354,0.0,0.0025062656650831354,0.242253521,0.319095477,0.41971831,0.738813787,0.269230769,20.30075188,9.77443609,383,421,80,0.2209026128266033,0.775,0.225,0.0,0.030878859857482184,0.09026128266033254,0.1330166270783848,0.07363420427553444,0.0,0.21140142517814728,0.004750593824228029,0.011876484560570071,0.0,0.0023752969121140144,0.0,0.0023752969121140144,0.243,0.299,0.392,0.691,0.28,21.1,7.4,,,,,,,,,
250,Brayan Rocchio,CLE,91,401.4081633,442,93.586734678,0.22704081628959275,0.7349397591084954,0.24096385548219373,0.03614457831698642,0.015306122447963802,0.1275510204072398,0.10714285714932127,0.07397959183257918,0.0,0.18367346938914028,0.012755102040723982,0.005102040816742081,0.0025510204072398193,0.022959183665158374,0.010204081633484161,0.012755102040723982,0.25,0.31377551,0.376404494,0.690180005,0.296428571,18.36734694,7.397959184,383,442,71,0.17873303167420815,0.7464788732394366,0.2535211267605634,0.0,0.01809954751131222,0.11312217194570136,0.08144796380090498,0.09954751131221719,0.0022624434389140274,0.20361990950226244,0.01809954751131222,0.011312217194570135,0.004524886877828055,0.02262443438914027,0.013574660633484163,0.00904977375565611,0.206,0.298,0.316,0.614,0.245,20.4,10.0,,,,,,,,,
251,Jason Heyward,LAD,91,232.3316327,258,49.362244896,0.22193877550387597,0.720000000098861,0.26666666675580364,0.013333333327660983,0.030612244899224806,0.11989795918604651,0.11479591837209302,0.08928571430232558,0.002551020406976744,0.19132653062015503,0.0076530612248062015,0.002551020406976744,0.0,0.0076530612248062015,0.002551020406976744,0.005102040817829457,0.246458923,0.318877551,0.410764873,0.729642424,0.280898876,19.13265306,8.928571429,228,258,38,0.18604651162790697,0.631578947368421,0.3157894736842105,0.05263157894736842,0.03875968992248062,0.12790697674418605,0.1434108527131783,0.08527131782945736,0.007751937984496124,0.2054263565891473,0.015503875968992248,0.011627906976744186,0.0,0.01937984496124031,0.0,0.01937984496124031,0.211,0.288,0.412,0.7,0.226,20.5,8.5,,,,,,,,,
252,Michael A. Taylor,,91,272.4489796,300,52.040816328,0.20663265306666667,0.7941176469932641,0.17647058822286046,0.014705882343898502,0.03316326530666667,0.11224489796666667,0.11479591836666667,0.07142857143333334,0.0,0.3086734694,0.007653061223333334,0.007653061223333334,0.005102040816666666,0.02551020408,0.005102040816666666,0.020408163266666664,0.22752809,0.287179487,0.373595506,0.660774993,0.302222222,30.86734694,7.142857143,269,300,47,0.17333333333333334,0.7872340425531915,0.19148936170212766,0.02127659574468085,0.016666666666666666,0.11666666666666667,0.07,0.07666666666666666,0.0,0.35,0.0,0.013333333333333334,0.013333333333333334,0.04,0.0033333333333333335,0.03666666666666667,0.193,0.253,0.29,0.543,0.288,35.0,7.7,,,,,,,,,
253,Joey Ortiz,MIL,91,470.5892857,511,104.28571427,0.22448979589041096,0.7125000001210617,0.2500000000239726,0.03750000000839041,0.02040816326810176,0.125,0.11734693876712328,0.06377551019569472,0.0,0.2117346939334638,0.007653061225048924,0.007653061225048924,0.0,0.01275510204109589,0.0051020408160469665,0.007653061225048924,0.243767313,0.295918367,0.382271468,0.678189835,0.293040293,21.17346939,6.37755102,440,511,94,0.2054794520547945,0.6702127659574468,0.26595744680851063,0.06382978723404255,0.021526418786692758,0.11350293542074363,0.11741682974559686,0.1095890410958904,0.0,0.20156555772994128,0.011741682974559686,0.011741682974559686,0.005870841487279843,0.021526418786692758,0.011741682974559686,0.009784735812133072,0.239,0.329,0.398,0.726,0.283,20.2,11.0,,,,,,,,,
254,Nick Senzel,WSN,91,242.4795918,267,49.721938776,0.20153061224719102,0.7945205479209609,0.19178082192166526,0.013698630137261804,0.0153061224494382,0.11989795917602997,0.09183673468164794,0.076530612247191,0.0,0.198979591835206,0.0076530612247191,0.0051020408164794,0.0025510204082397,0.0178571428576779,0.0102040816329588,0.0076530612247191,0.221910112,0.286445013,0.31741573,0.603860743,0.266423358,19.89795918,7.653061224,236,267,39,0.17228464419475656,0.717948717948718,0.28205128205128205,0.0,0.026217228464419477,0.09363295880149813,0.06741573033707865,0.10486891385767791,0.003745318352059925,0.22846441947565543,0.003745318352059925,0.0,0.003745318352059925,0.003745318352059925,0.011235955056179775,-0.00749063670411985,0.195,0.283,0.331,0.614,0.232,22.8,10.5,,,,,,,,,
255,Bo Naylor,CLE,97,339.619171,389,63.48963731,0.19689119172236505,0.6984126983351955,0.26984126978626777,0.031746031736781394,0.0336787564781491,0.12694300519280205,0.12435233159383034,0.116580310874036,0.0051813471491002575,0.2564766839331619,0.007772020724935733,0.0051813471491002575,0.0,0.015544041449871466,0.0051813471491002575,0.010362694300771209,0.225519288,0.320413437,0.403560831,0.723974268,0.27753304,25.64766839,11.65803109,354,389,58,0.18251928020565553,0.7931034482758621,0.1724137931034483,0.034482758620689655,0.033419023136246784,0.10025706940874037,0.10025706940874037,0.07455012853470437,0.002570694087403599,0.31362467866323906,0.005141388174807198,0.005141388174807198,0.005141388174807198,0.015424164524421594,0.007712082262210797,0.007712082262210797,0.201,0.264,0.35,0.614,0.262,31.4,7.5,,,,,,,,,
258,Elias Diaz,COL,97,323.578125,351,73.125,0.23697916666666666,0.7625,0.225,0.0125,0.028645833333333332,0.09895833333333333,0.125,0.06770833333333333,0.0,0.2109375,0.005208333333333333,0.0078125,0.0,0.0,0.0026041666666666665,-0.0026041666666666665,0.257062147,0.309090909,0.406779661,0.71587057,0.301886792,21.09375,6.770833333,325,351,80,0.245014245014245,0.75,0.25,0.0,0.017094017094017096,0.07692307692307693,0.1111111111111111,0.05698005698005698,0.005698005698005698,0.19658119658119658,0.011396011396011397,0.005698005698005698,0.0,0.0,0.0,0.0,0.265,0.313,0.382,0.695,0.317,19.7,5.7,,,,,,,,,
259,Tyler Stephenson,CIN,96,457.7777778,515,102.18253970999999,0.22751322757281553,0.7866666664200492,0.21333333328635862,0.01333333332550421,0.029100529106796117,0.12169312168932038,0.12433862433009707,0.09523809524271845,0.0026455026446601942,0.24074074077669902,0.010582010582524273,0.0052910052912621365,0.0,0.0,0.0,0.0,0.255952381,0.333333333,0.410714286,0.744047619,0.31779661,24.07407407,9.523809524,457,515,99,0.229126213592233,0.7272727272727273,0.26262626262626265,0.010101010101010102,0.036893203883495145,0.13398058252427184,0.12815533980582525,0.09320388349514563,0.003883495145631068,0.22718446601941747,0.015533980582524271,0.003883495145631068,0.0,0.001941747572815534,0.0,0.001941747572815534,0.258,0.338,0.444,0.782,0.307,22.7,9.3,,,,,,,,,
262,Matt Vierling,DET,87,516.0,567,121.5,0.2328042328042328,0.7777777777777778,0.18518518518518517,0.04938271604938271,0.018518518518518517,0.11375661375661375,0.08465608465608465,0.07671957671957672,0.0026455026455026454,0.20105820105820105,0.010582010582010581,0.0026455026455026454,0.0026455026455026454,0.010582010582010581,0.010582010582010581,0.0,0.255813953,0.32010582,0.386627907,0.706733727,0.309160305,20.10582011,7.671957672,518,567,117,0.2345679012345679,0.717948717948718,0.23931623931623933,0.042735042735042736,0.02821869488536155,0.14109347442680775,0.10052910052910052,0.07231040564373897,0.001763668430335097,0.21340388007054673,0.005291005291005291,0.008818342151675485,0.0,0.010582010582010581,0.001763668430335097,0.008818342151675485,0.257,0.312,0.423,0.735,0.303,21.3,7.2,,,,,,,,,
264,Whit Merrifield,PHI,87,308.4126984,335,71.785714286,0.23280423280597018,0.7777777777282476,0.22222222218817025,0.012345679008906086,0.018518518519402984,0.1190476190447761,0.1164021163880597,0.06084656083582089,0.0026455026447761193,0.16666666665671642,0.005291005289552239,0.013227513226865672,0.0,0.037037037044776115,0.010582010582089551,0.026455026453731344,0.252873563,0.298941799,0.373563218,0.672505017,0.286219081,16.66666667,6.084656085,293,335,61,0.19402985074626866,0.8032786885245902,0.14754098360655737,0.04918032786885246,0.011940298507462687,0.13134328358208955,0.04477611940298507,0.1044776119402985,0.0,0.15522388059701492,0.008955223880597015,0.0,0.011940298507462687,0.050746268656716415,0.008955223880597015,0.041791044776119404,0.222,0.311,0.314,0.625,0.257,15.5,10.4,,,,,,,,,
265,Jake Rogers,DET,94,303.6604278,337,48.65775401,0.18449197860534125,0.7407407407787995,0.22222222213088128,0.03703703702866412,0.0401069518694362,0.11497326201780415,0.13368983958456973,0.0802139037388724,0.0,0.32620320860534124,0.010695187166172106,0.0026737967922848666,0.0026737967922848666,0.0026737967922848666,0.0026737967922848666,0.0,0.204747774,0.27688172,0.385756677,0.662638397,0.268656716,32.62032086,8.021390374,310,337,51,0.18100890207715134,0.6666666666666666,0.3137254901960784,0.0196078431372549,0.02967359050445104,0.12759643916913946,0.10682492581602374,0.06528189910979229,0.002967359050445104,0.29376854599406527,0.008902077151335312,0.005934718100890208,0.0,0.002967359050445104,0.0,0.002967359050445104,0.197,0.255,0.352,0.607,0.251,29.4,6.5,,,,,,,,,
266,Connor Joe,PIT,86,359.93531,416,79.61185984,0.21563342317307693,0.704225352135675,0.2676056337939712,0.02816901408291481,0.024258760096153846,0.12668463612980768,0.0889487870673077,0.11590296495192308,0.0,0.22371967653846153,0.01617250673798077,0.0053908355793269224,0.0,0.008086253370192307,0.008086253370192307,0.0,0.249221184,0.346774194,0.404984424,0.751758617,0.307359307,22.37196765,11.5902965,364,416,74,0.19951923076923078,0.6891891891891891,0.2972972972972973,0.013513513513513514,0.021634615384615384,0.11778846153846154,0.08653846153846154,0.10576923076923077,0.002403846153846154,0.21875,0.014423076923076924,0.004807692307692308,0.0,0.004807692307692308,0.004807692307692308,0.0,0.228,0.32,0.368,0.688,0.278,21.9,10.6,,,,,,,,,
268,Nicky Lopez,CHW,86,393.4231806,445,92.358490567,0.21293800539325844,0.8181818182182374,0.15584415587171643,0.038961038957101735,0.005390835579775282,0.11590296496629213,0.07008086253932584,0.08355795148314607,0.0,0.1482479784269663,0.010781671159550563,0.002695417788764045,0.016172506739325843,0.024258760112359553,0.008086253368539326,0.016172506739325843,0.240853659,0.313186813,0.317073171,0.630259984,0.283088235,14.82479784,8.355795148,398,445,95,0.2157303370786517,0.8421052631578947,0.12631578947368421,0.031578947368421054,0.0022471910112359553,0.0898876404494382,0.04719101123595506,0.08314606741573034,0.0,0.15056179775280898,0.008988764044943821,0.0,0.01348314606741573,0.011235955056179775,0.015730337078651686,-0.0044943820224719105,0.241,0.312,0.294,0.606,0.288,15.1,8.3,,,,,,,,,
