#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
198,Jose Siri,TBR,118,331.8587196,364,65.88962473000001,0.21412803532967034,0.731707317010242,0.2439024390540037,0.03658536584292365,0.03311258277472527,0.1169977925,0.1169977925,0.06181015453296704,0.0,0.3178807947802198,0.011037527593406595,0.0066225165549450545,0.008830022074175823,0.041942604862637366,0.011037527593406595,0.030905077252747253,0.236,0.289532294,0.409200969,0.698733263,0.319066148,31.78807947,6.181015453,338,364,50,0.20604395604395603,0.7,0.26,0.04,0.06868131868131869,0.15934065934065933,0.15384615384615385,0.054945054945054944,0.0,0.35714285714285715,0.005494505494505495,0.008241758241758242,0.0027472527472527475,0.03296703296703297,0.008241758241758242,0.024725274725274724,0.222,0.267,0.494,0.761,0.269,35.7,5.5,,,,,,,,,
199,Brian Anderson,MIL,113,317.1699779,361,61.36203090000001,0.1986754966759003,0.7532467532785,0.23376623377046665,0.012987012983626655,0.028697571745152355,0.1059602649030471,0.1059602649030471,0.09271523180055402,0.004415011038781163,0.275938189833795,0.015452538631578949,0.008830022074792243,0.006622516556786704,0.006622516556786704,0.00220750551800554,0.004415011038781163,0.225,0.308203991,0.374371859,0.68257585,0.291666667,27.59381898,9.271523179,318,361,63,0.1994459833795014,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.024930747922437674,0.10526315789473684,0.11080332409972299,0.0997229916897507,0.0,0.29916897506925205,0.0110803324099723,0.008310249307479225,0.0,0.002770083102493075,0.008310249307479225,-0.00554016620498615,0.226,0.31,0.368,0.678,0.309,29.9,10.0,,,,,,,,,
200,Dominic Smith,WSN,110,526.3628319,586,116.68141598000001,0.22566371689419798,0.6999999996914675,0.27777777761589345,0.011111111106349807,0.02654867255972696,0.10398230088737201,0.10840707964163822,0.07522123894197952,0.002212389380546075,0.21017699112627986,0.015486725663822525,0.006637168141638225,0.00442477876109215,0.006637168141638225,0.002212389380546075,0.00442477876109215,0.251231527,0.317777778,0.403940887,0.721718664,0.298013245,21.01769912,7.522123894,527,586,122,0.22866894197952217,0.819672131147541,0.1721311475409836,0.00819672131147541,0.020477815699658702,0.09726962457337884,0.07849829351535836,0.08020477815699659,0.0017064846416382253,0.1552901023890785,0.017064846416382253,0.0034129692832764505,0.0,0.0017064846416382253,0.0017064846416382253,0.0,0.254,0.326,0.366,0.692,0.286,15.5,8.0,,,,,,,,,
201,Keibert Ruiz,WSN,108,507.1707317,562,114.64301552999999,0.23503325943060496,0.7499999999345797,0.24999999997819322,0.010869565217201681,0.03104212859430605,0.11086474501779359,0.11751662971530248,0.07538802660142349,0.0,0.11751662971530248,0.01108647450177936,0.008869179601423489,0.004434589800711744,0.01108647450177936,0.004434589800711744,0.006651884701067616,0.26,0.322222222,0.427518428,0.74974065,0.26744186,11.75166297,7.538802661,523,562,118,0.24199288256227758,0.7966101694915254,0.2033898305084746,0.0,0.03202846975088968,0.09786476868327403,0.11921708185053381,0.05516014234875445,0.0017793594306049821,0.10320284697508897,0.010676156583629894,0.0035587188612099642,0.0,0.0017793594306049821,0.0017793594306049821,0.0,0.26,0.308,0.409,0.717,0.263,10.3,5.5,,,,,,,,,
202,Bryson Stott,PHI,115,571.7333333,640,126.57777776,0.2222222221875,0.7528089888785546,0.2247191011200448,0.022471910112004483,0.024444444437499997,0.10888888889062501,0.10666666667187501,0.0844444444375,0.0,0.2,0.0066666666671875,0.0088888888890625,0.0066666666671875,0.024444444437499997,0.0088888888890625,0.01555555555625,0.249,0.315436242,0.390547264,0.705983505,0.291803279,20.0,8.444444444,585,640,149,0.25625,0.7718120805369127,0.21476510067114093,0.013422818791946308,0.0234375,0.121875,0.096875,0.0609375,0.0015625,0.15625,0.0109375,0.0125,0.0015625,0.0484375,0.0046875,0.04375,0.28,0.329,0.419,0.747,0.312,15.6,6.1,,,,,,,,,
203,Nick Allen,OAK,115,297.3512304,329,64.033557047,0.20805369127659573,0.758620689685329,0.2413793103615214,0.011494252872127188,0.01342281879331307,0.0894854586018237,0.08501118568389057,0.07158836689969605,0.0,0.18791946310030394,0.00894854586018237,0.00894854586018237,0.00894854586018237,0.017897091723404254,0.006711409395136778,0.011185682325227963,0.231,0.290540541,0.334158416,0.624698956,0.273584906,18.79194631,7.158836689,303,329,63,0.20364741641337386,0.9047619047619048,0.06349206349206349,0.031746031746031744,0.0121580547112462,0.08814589665653495,0.060790273556231005,0.05167173252279635,0.0,0.1580547112462006,0.00303951367781155,0.0060790273556231,0.0182370820668693,0.015197568389057751,0.00303951367781155,0.0121580547112462,0.221,0.263,0.287,0.55,0.253,15.8,5.2,,,,,,,,,
204,Shea Langeliers,OAK,109,444.8539326,490,82.58426967,0.20449438204081632,0.7333333332364625,0.25333333325583673,0.013333333338176873,0.03595505618367347,0.09887640448979593,0.1101123595510204,0.07191011236734694,0.0,0.26741573040816324,0.00898876404489796,0.006741573034693878,0.00449438202244898,0.00449438202244898,0.002247191012244898,0.002247191012244898,0.225,0.286681716,0.396039604,0.68272132,0.275735294,26.74157303,7.191011236,448,490,70,0.18775510204081633,0.6714285714285714,0.2714285714285714,0.05714285714285714,0.044897959183673466,0.10612244897959183,0.12857142857142856,0.06938775510204082,0.004081632653061225,0.29183673469387755,0.01020408163265306,0.004081632653061225,0.0020408163265306124,0.006122448979591836,0.004081632653061225,0.0020408163265306124,0.205,0.268,0.413,0.681,0.246,29.2,6.9,,,,,,,,,
206,Nick Maton,DET,100,257.3648649,293,50.813063060999994,0.1936936936860068,0.727272727204742,0.24675324679695168,0.03896103896793974,0.020270270269624576,0.10585585587030717,0.08783783784982935,0.09684684686006825,0.0,0.25450450450511947,0.011261261262798635,0.006756756757679181,0.006756756757679181,0.009009009010238907,0.0045045045051194535,0.0045045045051194535,0.221,0.303854875,0.356410256,0.660265132,0.284132841,25.45045045,9.684684685,249,293,35,0.14675767918088736,0.7428571428571429,0.2571428571428571,0.0,0.027303754266211604,0.09897610921501707,0.10921501706484642,0.1296928327645051,0.0034129692832764505,0.24914675767918087,0.010238907849829351,0.006825938566552901,0.0034129692832764505,0.0034129692832764505,0.006825938566552901,-0.0034129692832764505,0.173,0.288,0.305,0.593,0.206,24.9,13.0,,,,,,,,,
207,Wilmer Flores,SFG,102,404.1327231,454,86.22883297,0.22196796343612335,0.7469879516102188,0.24096385541050885,0.012048192770525443,0.032036613281938325,0.11441647596916299,0.1167048054845815,0.08695652174008811,0.0,0.16475972539647576,0.011441647596916299,0.006864988557268722,0.004576659039647577,0.0022883295198237886,0.0,0.0022883295198237886,0.249,0.32183908,0.413881748,0.735720829,0.27124183,16.47597254,8.695652174,405,454,92,0.2533039647577093,0.7608695652173914,0.2391304347826087,0.0,0.05066079295154185,0.11233480176211454,0.13215859030837004,0.09030837004405286,0.0022026431718061676,0.13876651982378854,0.011013215859030838,0.006607929515418502,0.0,0.0,0.0,0.0,0.284,0.355,0.509,0.863,0.286,13.9,9.0,,,,,,,,,
208,Eduardo Escobar,NYM,109,281.2965517,309,54.69655173,0.21149425288025892,0.7402597401362727,0.23376623380422376,0.025974025968090036,0.03448275860841424,0.11034482757281554,0.12183908045307443,0.0712643678317152,0.004597701148867314,0.2252873563106796,0.006896551724919094,0.006896551724919094,0.006896551724919094,0.00229885057605178,0.00229885057605178,0.0,0.233,0.290993072,0.401515152,0.692508223,0.269230769,22.52873563,7.126436782,288,309,59,0.21035598705501618,0.8135593220338984,0.1016949152542373,0.0847457627118644,0.019417475728155338,0.10355987055016182,0.10032362459546926,0.05825242718446602,0.0,0.2524271844660194,0.0,0.006472491909385114,0.003236245954692557,0.006472491909385114,0.003236245954692557,0.003236245954692557,0.226,0.269,0.344,0.613,0.286,25.2,5.8,,,,,,,,,
210,Jordan Walker,STL,107,421.0714286,465,92.14285711,0.2235023040860215,0.7441860467614927,0.24418604659870202,0.023255813963331533,0.02534562212903226,0.11059907834408601,0.10829493088172043,0.06682027649462365,0.0,0.24423963139784946,0.011520737326881721,0.0069124423956989246,0.0069124423956989246,0.018433179722580646,0.0069124423956989246,0.011520737326881721,0.248,0.304651163,0.396946565,0.701597728,0.308243728,24.42396313,6.68202765,420,465,100,0.24946236559139784,0.79,0.19,0.02,0.034408602150537634,0.10967741935483871,0.10967741935483871,0.07956989247311828,0.0,0.22365591397849463,0.012903225806451613,0.004301075268817204,0.0,0.015053763440860216,0.008602150537634409,0.0064516129032258064,0.276,0.342,0.445,0.787,0.331,22.4,8.0,,,,,,,,,
211,Adam Duvall,BOS,107,321.0580046,353,51.59860789000001,0.19257540603399434,0.7142857142303417,0.26984126974282985,0.01587301587178537,0.04640371229461756,0.10904872390934843,0.1276102088101983,0.06496519722379603,0.0,0.30394431558073653,0.01160092807365439,0.006960556844192635,0.004640371229461757,0.006960556844192635,0.0023201856147308784,0.004640371229461757,0.211,0.271028037,0.413265306,0.684293344,0.258196721,30.39443155,6.496519722,320,353,58,0.2237960339943343,0.5517241379310345,0.41379310344827586,0.034482758620689655,0.059490084985835696,0.1274787535410765,0.1643059490084986,0.06232294617563739,0.0028328611898017,0.311614730878187,0.0169971671388102,0.014164305949008499,0.0,0.0113314447592068,0.0,0.0113314447592068,0.247,0.303,0.531,0.834,0.299,31.2,6.2,,,,,,,,,
212,JJ Bleday,OAK,107,261.4255814,303,43.688372097,0.17209302326732673,0.7096774192263628,0.2741935484206925,0.01612903226138717,0.027906976742574256,0.09534883719471948,0.09767441861386139,0.11627906976897691,0.0,0.27441860465346535,0.009302325580858086,0.006976744184818482,0.004651162792079208,0.009302325580858086,0.004651162792079208,0.004651162792079208,0.2,0.299065421,0.347708895,0.646774315,0.254098361,27.44186047,11.62790698,256,303,40,0.16501650165016502,0.725,0.275,0.0,0.033003300330033,0.11551155115511551,0.0891089108910891,0.13861386138613863,0.0,0.2376237623762376,0.006600660066006601,0.009900990099009901,0.0,0.0165016501650165,0.0033003300330033004,0.013201320132013201,0.195,0.31,0.355,0.666,0.226,23.8,13.9,,,,,,,,,
214,David Peralta,LAD,102,380.2964706,422,82.41411764,0.2235294117535545,0.7349397590419923,0.240963855449463,0.0240963855449463,0.02823529412322275,0.10823529412322275,0.11294117646919431,0.07764705881516588,0.007058823528436019,0.22117647059241707,0.007058823528436019,0.007058823528436019,0.00235294117535545,0.007058823528436019,0.00235294117535545,0.004705882353080569,0.249,0.31042654,0.404699739,0.715126279,0.296428571,22.11764706,7.764705882,394,422,95,0.24170616113744076,0.7263157894736842,0.2631578947368421,0.010526315789473684,0.016587677725118485,0.11137440758293839,0.13033175355450238,0.04739336492890995,0.002369668246445498,0.17061611374407584,0.004739336492890996,0.014218009478672985,0.0,0.009478672985781991,0.002369668246445498,0.0071090047393364926,0.259,0.294,0.381,0.675,0.296,17.1,4.7,,,,,,,,,
215,Aledmys Diaz,OAK,102,314.7924528,344,67.33962264,0.22641509433139537,0.746987951787548,0.25301204821245193,0.012048192775557258,0.03066037735465116,0.1037735849127907,0.1108490565988372,0.06132075470930232,0.0023584905668604652,0.16981132075581395,0.014150943395348836,0.007075471697674418,0.004716981130813953,0.004716981130813953,0.0023584905668604652,0.0023584905668604652,0.248,0.302600473,0.409793814,0.712394287,0.27124183,16.98113208,6.132075472,315,344,68,0.20930232558139536,0.6911764705882353,0.29411764705882354,0.014705882352941176,0.011627906976744186,0.07267441860465117,0.06976744186046512,0.04941860465116279,0.005813953488372093,0.19186046511627908,0.020348837209302327,0.011627906976744186,0.0029069767441860465,0.0029069767441860465,0.0,0.0029069767441860465,0.229,0.28,0.337,0.616,0.273,19.2,4.9,,,,,,,,,
216,Nick Senzel,CIN,109,297.3113208,330,66.933962269,0.2240566037878788,0.7674418604348886,0.23255813958005145,0.011627906979002572,0.021226415093939393,0.10613207548484847,0.09905660378787878,0.07547169812121213,0.0,0.17924528303030304,0.009433962263636363,0.007075471696969697,0.007075471696969697,0.02594339622727273,0.009433962263636363,0.016509433963636362,0.25,0.311163895,0.379581152,0.690745047,0.286666667,17.9245283,7.547169811,301,330,58,0.21515151515151515,0.8275862068965517,0.1724137931034483,0.0,0.03939393939393939,0.1484848484848485,0.12727272727272726,0.07878787878787878,0.0,0.22424242424242424,0.0030303030303030303,0.006060606060606061,0.0,0.01818181818181818,0.006060606060606061,0.012121212121212121,0.236,0.297,0.399,0.696,0.269,22.4,7.9,,,,,,,,,
217,Jack Suwinski,PIT,105,468.3546099,534,82.05673759,0.19385342790262172,0.7230769230244266,0.26153846156096006,0.015384615390240013,0.04018912529962547,0.11111111110486892,0.1205673758801498,0.10165484632958802,0.0023640661947565544,0.29078014176029965,0.0094562647752809,0.007092198582397004,0.00472813238764045,0.011820330970037454,0.00472813238764045,0.007092198582397004,0.22,0.306413302,0.409703504,0.716116806,0.277777778,29.07801418,10.16548463,447,534,74,0.18726591760299627,0.6891891891891891,0.28378378378378377,0.02702702702702703,0.04868913857677903,0.11797752808988764,0.13857677902621723,0.1404494382022472,0.003745318352059925,0.32209737827715357,0.011235955056179775,0.011235955056179775,0.0,0.024344569288389514,0.003745318352059925,0.020599250936329586,0.224,0.339,0.454,0.793,0.29,32.2,14.0,,,,,,,,,
218,Spencer Steer,CIN,105,590.760095,665,113.72921615000001,0.20427553443609023,0.7222222222271071,0.2638888888534734,0.013888888893041051,0.033254156766917294,0.10451306413533835,0.1140142517744361,0.08551068884210526,0.002375296912781955,0.23040380045112782,0.01425178147218045,0.007125890736842105,0.004750593824060151,0.007125890736842105,0.002375296912781955,0.004750593824060151,0.231,0.30548926,0.398395722,0.703884982,0.270676692,23.04038005,8.551068884,582,665,135,0.23759398496240602,0.7037037037037037,0.2740740740740741,0.022222222222222223,0.03458646616541353,0.11127819548872181,0.1293233082706767,0.10225563909774436,0.0,0.20902255639097744,0.016541353383458645,0.006015037593984963,0.0,0.022556390977443608,0.004511278195488722,0.01804511278195489,0.271,0.356,0.464,0.82,0.318,20.9,10.2,,,,,,,,,
220,Gio Urshela,LAA,102,209.0,228,48.857142861,0.2380952381140351,0.7666666666646198,0.22222222226315788,0.02222222222631579,0.02380952381140351,0.10714285714912282,0.1142857142982456,0.06428571429824562,0.0023809523815789472,0.19523809521929825,0.007142857144736842,0.007142857144736842,0.0047619047631578945,0.0023809523815789472,0.0023809523815789472,0.0,0.261,0.311004785,0.402597403,0.713602187,0.304054054,19.52380952,6.428571429,214,228,62,0.2807017543859649,0.8548387096774194,0.12903225806451613,0.016129032258064516,0.008771929824561403,0.09649122807017543,0.10526315789473684,0.043859649122807015,0.0,0.15789473684210525,0.0043859649122807015,0.013157894736842105,0.0,0.013157894736842105,0.008771929824561403,0.0043859649122807015,0.299,0.329,0.374,0.703,0.346,15.8,4.4,,,,,,,,,
221,Danny Jansen,TOR,108,265.7995227,301,48.13126491,0.20763723149501662,0.7313432837433401,0.268656716464425,0.014925373129986997,0.04773269691029901,0.12649164677740865,0.1360381861461794,0.09069212411960133,0.0023866348438538205,0.19331742242524916,0.011933174225913622,0.0071599045348837214,0.0071599045348837214,0.0071599045348837214,0.0023866348438538205,0.004773269691029901,0.236,0.3125,0.454054054,0.766554054,0.246323529,19.33174224,9.069212411,268,301,44,0.2026578073089701,0.6590909090909091,0.3409090909090909,0.0,0.05647840531561462,0.12624584717607973,0.1760797342192691,0.07641196013289037,0.0033222591362126247,0.2059800664451827,0.03322259136212625,0.0,0.0,0.0,0.0,0.0,0.228,0.312,0.474,0.786,0.233,20.6,7.6,,,,,,,,,
222,Jurickson Profar,,97,455.097852,521,95.7446301,0.21002386641074855,0.7402597400603463,0.2597402596263203,0.012987012981316015,0.02625298330134357,0.11933174224568138,0.10023866349328214,0.10262529833013435,0.0,0.15990453460652593,0.009546539380038388,0.0071599045355086365,0.0071599045355086365,0.01431980906909789,0.0047732696890595006,0.009546539380038388,0.24,0.324519231,0.393442623,0.717961854,0.264604811,15.99045346,10.26252983,459,521,102,0.21305182341650672,0.7156862745098039,0.2647058823529412,0.0196078431372549,0.01727447216890595,0.10556621880998081,0.08829174664107485,0.09596928982725528,0.0,0.1727447216890595,0.011516314779270634,0.009596928982725527,0.0,0.0019193857965451055,0.0,0.0019193857965451055,0.242,0.321,0.368,0.689,0.279,17.3,9.6,,,,,,,,,
223,TJ Friedl,CIN,100,493.1826923,556,104.24999996,0.2163461537769784,0.7564102566931071,0.1923076923519646,0.05128205130025211,0.028846153848920864,0.10817307692446043,0.1057692307733813,0.08653846154676259,0.0,0.1899038462230216,0.01682692307733813,0.007211538462230216,0.004807692307553957,0.02403846154676259,0.009615384615107914,0.01442307692266187,0.243,0.320481928,0.403794038,0.724275966,0.277580071,18.99038462,8.653846154,488,556,118,0.2446043165467626,0.7457627118644068,0.1864406779661017,0.06779661016949153,0.03237410071942446,0.13129496402877697,0.11870503597122302,0.08453237410071943,0.0017985611510791368,0.1618705035971223,0.017985611510791366,0.00539568345323741,0.014388489208633094,0.048561151079136694,0.01079136690647482,0.03776978417266187,0.279,0.352,0.467,0.819,0.308,16.2,8.5,,,,,,,,,
