#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
104,Salvador Perez,KCR,133,609.5025729,652,128.61063468999998,0.24356775306748465,0.7739130431936134,0.2173913042835945,0.008695652172898862,0.04631217838957055,0.12178387650306748,0.14751286449386503,0.04116638078220859,0.006861063464723927,0.24013722131901843,0.017152658665644173,0.006861063464723927,0.0017152658665644173,0.0017152658665644173,0.0,0.0017152658665644173,0.261,0.301886792,0.458715596,0.760602389,0.30104712,24.01372213,4.116638079,590,652,133,0.24539877300613497,0.7894736842105263,0.21052631578947367,0.0,0.04141104294478527,0.08895705521472393,0.15950920245398773,0.06748466257668712,0.013803680981595092,0.19785276073619631,0.01687116564417178,0.009202453987730062,0.0,0.0,0.0,0.0,0.271,0.33,0.456,0.786,0.302,19.8,6.7,,,,,,,,,
105,Ezequiel Tovar,COL,146,642.4570447,695,146.88144329000002,0.23883161510791368,0.7235772356223555,0.2520325203157935,0.024390243905261937,0.0274914089352518,0.11340206185611511,0.11683848797122301,0.05154639175539569,0.0,0.23367697597122303,0.008591065292086331,0.008591065292086331,0.006872852233093526,0.02061855670503597,0.008591065292086331,0.012027491408633094,0.259,0.301038062,0.416356877,0.71739494,0.314578005,23.36769759,5.154639175,655,695,150,0.25323741007194245,0.6733333333333333,0.3,0.02666666666666667,0.03741007194244604,0.11942446043165468,0.11223021582733812,0.033093525179856115,0.0014388489208633094,0.28776978417266186,0.0057553956834532375,0.010071942446043165,0.007194244604316547,0.008633093525179856,0.007194244604316547,0.0014388489208633094,0.269,0.295,0.469,0.763,0.344,28.8,3.3,,,,,,,,,
106,Taylor Ward,LAA,134,579.4093264,663,128.24870468,0.22970639034690798,0.7410714284962399,0.24107142857421335,0.00892857142578666,0.03626943004524887,0.12953367876319757,0.12607944733031673,0.10017271156862745,0.0,0.21243523318250376,0.01381692573453997,0.006908462867269985,0.0034542314328808443,0.01036269430015083,0.005181347150829563,0.005181347150829563,0.263,0.345486111,0.442687747,0.788173858,0.306010929,21.24352332,10.01727116,585,663,119,0.2171945701357466,0.7647058823529411,0.2184873949579832,0.01680672268907563,0.03770739064856712,0.11010558069381599,0.11312217194570136,0.09502262443438914,0.0,0.2458521870286576,0.010558069381598794,0.012066365007541479,0.0,0.00904977375565611,0.006033182503770739,0.0030165912518853697,0.246,0.323,0.426,0.748,0.294,24.6,9.5,,,,,,,,,
107,Josh Naylor,CLE,134,572.766436,633,137.98961939,0.2577854671406003,0.7380952382522548,0.25396825395214967,0.007936507933287082,0.039792387535545024,0.1280276816587678,0.14878892733017376,0.07785467127962085,0.013840830450236966,0.15224913494470774,0.008650519031595577,0.006920415224328594,0.0017301038056872036,0.013840830450236966,0.00519031141864139,0.008650519031595577,0.284,0.344887348,0.481835564,0.826722912,0.302884615,15.22491349,7.785467128,563,633,106,0.21642969984202212,0.7452830188679245,0.25471698113207547,0.0,0.04897314375987362,0.13270142180094788,0.17061611374407584,0.09162717219589257,0.011058451816745656,0.16587677725118483,0.011058451816745656,0.00631911532385466,0.0,0.009478672985781991,0.00315955766192733,0.00631911532385466,0.243,0.32,0.456,0.776,0.246,16.6,9.2,,,,,,,,,
108,Brendan Rodgers,COL,134,490.5086505,539,120.29584778,0.2508650519480519,0.7364341083660302,0.23255813950588544,0.023255813950588546,0.027681660890538036,0.11764705883116883,0.1280276816697588,0.06920415224489797,0.0,0.18685121113172543,0.010380622836734694,0.006920415224489796,0.0017301038070500927,0.0017301038070500927,0.0,0.0017301038070500927,0.275,0.331597222,0.433460076,0.765057298,0.31773399,18.68512111,6.920415225,501,539,121,0.24860853432282004,0.7520661157024794,0.2396694214876033,0.008264462809917356,0.02411873840445269,0.12430426716141002,0.10018552875695733,0.0575139146567718,0.0018552875695732839,0.24489795918367346,0.0074211502782931356,0.0037105751391465678,0.0018552875695732839,0.0018552875695732839,0.0,0.0018552875695732839,0.267,0.314,0.407,0.721,0.338,24.5,5.8,,,,,,,,,
109,Ryan McMahon,COL,136,565.7698962,645,114.93944634000002,0.2145328719379845,0.7378640778303925,0.24271844669823556,0.01941747573237875,0.036332179937984495,0.12110726643410852,0.12456747404651163,0.10553633218604651,0.0017301038062015506,0.28546712806201546,0.006920415224806202,0.008650519031007753,0.003460207612403101,0.012110726643410853,0.005190311418604651,0.006920415224806202,0.245,0.327556326,0.426035503,0.753591829,0.31595092,28.5467128,10.55363322,567,645,117,0.2124031007751938,0.7606837606837606,0.23931623931623933,0.0,0.031007751937984496,0.10542635658914729,0.10077519379844961,0.10697674418604651,0.006201550387596899,0.2868217054263566,0.004651162790697674,0.006201550387596899,0.0,0.006201550387596899,0.009302325581395349,-0.0031007751937984496,0.242,0.325,0.397,0.722,0.32,28.7,10.7,,,,,,,,,
110,Seiya Suzuki,CHC,136,512.0017331,585,112.53899480000001,0.23050259965811967,0.7477477477877739,0.22522522522122257,0.02702702702654671,0.03812824957264958,0.1265164644786325,0.1334488734871795,0.10571923743589744,0.005199306758974359,0.22876949743589742,0.008665511264957265,0.0069324090119658125,0.0034662045059829063,0.015597920276923078,0.008665511264957265,0.0069324090119658125,0.264,0.346086957,0.455445545,0.801532501,0.312676056,22.87694974,10.57192374,512,585,124,0.24786324786324787,0.7338709677419355,0.21774193548387097,0.04838709677419355,0.035897435897435895,0.1264957264957265,0.12478632478632479,0.1076923076923077,0.005128205128205128,0.27350427350427353,0.010256410256410256,0.006837606837606838,0.0,0.02735042735042735,0.010256410256410256,0.017094017094017096,0.283,0.366,0.482,0.848,0.37,27.4,10.8,,,,,,,,,
111,Sal Frelick,MIL,131,463.0486111,524,114.624999978,0.2361111110687023,0.7539682541032697,0.21428571432684218,0.023809523817001608,0.01736111111068702,0.11284722221374045,0.109375,0.09722222221374045,0.001736111110687023,0.14236111110687025,0.010416666666030534,0.006944444444656489,0.001736111110687023,0.020833333339694657,0.00868055555534351,0.012152777778625954,0.267,0.344347826,0.388998035,0.733345861,0.299287411,14.23611111,9.722222222,475,524,121,0.23473282442748092,0.7851239669421488,0.18181818181818182,0.03305785123966942,0.003816793893129771,0.12595419847328243,0.061068702290076333,0.07442748091603053,0.0,0.14885496183206107,0.007633587786259542,0.0019083969465648854,0.003816793893129771,0.03435114503816794,0.0057251908396946565,0.02862595419847328,0.259,0.32,0.335,0.655,0.306,14.9,7.4,,,,,,,,,
112,Starling Marte,NYM,134,336.4808362,370,78.64111498300001,0.23867595818918919,0.7868852458841287,0.18852459013589667,0.024590163929110523,0.026132404181081082,0.12020905924324324,0.1132404181081081,0.060975609756756755,0.0017421602783783785,0.20905923345945948,0.019163763064864864,0.006968641116216217,0.003484320556756757,0.052264808351351354,0.01393728222972973,0.03832752613513513,0.263,0.31993007,0.404214559,0.724144629,0.31202046,20.90592334,6.097560976,335,370,83,0.24324324324324326,0.8072289156626506,0.1566265060240964,0.03614457831325301,0.01891891891891892,0.12432432432432433,0.10810810810810811,0.07297297297297298,0.002702702702702703,0.21891891891891893,0.008108108108108109,0.005405405405405406,0.008108108108108109,0.043243243243243246,0.002702702702702703,0.04054054054054054,0.269,0.327,0.388,0.715,0.333,21.9,7.3,,,,,,,,,
113,Jeimer Candelario,CIN,134,410.5696864,463,85.50174221,0.2212543555075594,0.7075471694063858,0.2735849054694952,0.0188679245159442,0.03658536585313175,0.12195121950323974,0.1341463414686825,0.08885017421166307,0.0017421602786177105,0.231707317062635,0.013937282228941684,0.006968641114470842,0.0017421602786177105,0.006968641114470842,0.003484320557235421,0.003484320557235421,0.25,0.325174825,0.438113949,0.763288774,0.295264624,23.17073171,8.885017422,427,463,76,0.20734341252699784,0.6710526315789473,0.3026315789473684,0.02631578947368421,0.04319654427645788,0.10151187904967603,0.12095032397408208,0.058315334773218146,0.0021598272138228943,0.24622030237580994,0.012958963282937365,0.0064794816414686825,0.0,0.008639308855291577,0.0064794816414686825,0.0021598272138228943,0.225,0.279,0.429,0.707,0.257,24.6,5.8,,,,,,,,,
114,Teoscar Hernandez,LAD,139,597.2867133,652,121.96503497999998,0.23601398604294477,0.757009345712402,0.23364485981308414,0.009345794392523366,0.04895104895705521,0.12587412587423313,0.15034965035276074,0.06293706292944785,0.0017482517484662574,0.2884615384969325,0.010489510489263804,0.006993006992331288,0.003496503496932515,0.012237762237730062,0.005244755245398773,0.006993006992331288,0.258,0.310526316,0.469465649,0.779991965,0.319402985,28.84615385,6.293706294,589,652,127,0.24539877300613497,0.7322834645669292,0.25196850393700787,0.015748031496062992,0.05061349693251534,0.12883435582822086,0.15184049079754602,0.08128834355828221,0.004601226993865031,0.2883435582822086,0.012269938650306749,0.0015337423312883436,0.0,0.018404907975460124,0.004601226993865031,0.013803680981595092,0.272,0.339,0.501,0.84,0.344,28.8,8.1,,,,,,,,,
115,Charlie Blackmon,COL,125,444.0402098,499,110.79195809,0.24650349659318638,0.7559055114990251,0.2047244093436349,0.0393700787240956,0.024475524468937877,0.13286713286573149,0.09965034965931863,0.07692307691382766,0.00174825174749499,0.16608391609218437,0.01748251748296593,0.006993006993987976,0.008741258741482965,0.010489510488977956,0.003496503496993988,0.006993006993987976,0.277,0.343915344,0.430255403,0.774170747,0.314356436,16.60839161,7.692307692,449,499,103,0.23046092184368738,0.7184466019417476,0.23300970873786409,0.04854368932038835,0.02404809619238477,0.11823647294589178,0.10420841683366733,0.08617234468937876,0.004008016032064128,0.17234468937875752,0.012024048096192385,0.002004008016032064,0.0,0.012024048096192385,0.004008016032064128,0.008016032064128256,0.256,0.329,0.412,0.741,0.293,17.2,8.6,,,,,,,,,
117,Anthony Volpe,NYY,143,608.3723404,689,114.83333328999998,0.2021276595065312,0.7021276598005127,0.25531914906586795,0.03191489362887936,0.035460992902757615,0.12234042552975327,0.12056737589259797,0.09042553191582003,0.0,0.24290780145137883,0.012411347518142237,0.007092198582002903,0.007092198582002903,0.03723404255442671,0.012411347518142237,0.024822695036284474,0.228,0.307142857,0.407630522,0.714773379,0.272463768,24.29078014,9.042553191,637,689,143,0.22496371552975328,0.7622377622377622,0.1888111888111888,0.04895104895104895,0.01741654571843251,0.13062409288824384,0.08708272859216255,0.06095791001451379,0.001451378809869376,0.22641509433962265,0.005805515239477504,0.0043541364296081275,0.002902757619738752,0.040638606676342524,0.010159651669085631,0.030478955007256895,0.243,0.293,0.364,0.657,0.303,22.6,6.1,,,,,,,,,
118,Brandon Drury,LAA,134,330.6382979,360,67.02127659,0.22872340425,0.7238095239033107,0.2571428571172789,0.019047619054013608,0.0425531915,0.11879432625,0.13297872341666667,0.05851063830555556,0.0,0.2464539007222222,0.012411347516666667,0.007092198580555556,0.003546099291666667,0.005319148936111111,0.0017730496444444445,0.003546099291666667,0.249,0.300711744,0.447876448,0.748588192,0.292479109,24.64539007,5.85106383,325,360,51,0.1527777777777778,0.8627450980392157,0.13725490196078433,0.0,0.011111111111111112,0.07777777777777778,0.041666666666666664,0.075,0.0,0.225,0.013888888888888888,0.008333333333333333,0.0,0.002777777777777778,0.0,0.002777777777777778,0.169,0.242,0.228,0.469,0.21,22.5,7.5,,,,,,,,,
119,Daulton Varsho,TOR,138,458.3285968,513,87.47424512,0.21314387212475633,0.7187499999999999,0.25,0.02083333333714398,0.04262877442495127,0.12255772647173489,0.13143872113060429,0.08525754884990254,0.0,0.23268206042884992,0.008880994670565303,0.007104795736842105,0.005328596803118909,0.028419182943469786,0.010657193606237817,0.01776198934307992,0.238,0.308928571,0.435387674,0.744316245,0.272727273,23.26820604,8.525754885,459,513,80,0.19103313840155944,0.65,0.2625,0.0875,0.03508771929824561,0.14230019493177387,0.11306042884990253,0.0935672514619883,0.001949317738791423,0.26705653021442494,0.007797270955165692,0.001949317738791423,0.001949317738791423,0.01949317738791423,0.003898635477582846,0.015594541910331383,0.214,0.293,0.407,0.7,0.262,26.7,9.4,,,,,,,,,
120,Parker Meadows,DET,123,264.0640569,298,53.555160145,0.20640569395973155,0.7326732672213541,0.21782178222258775,0.059405940592580406,0.026690391459731545,0.12455516013422818,0.09252669040268456,0.09074733097315436,0.0017793594295302012,0.23487544483221476,0.0071174377214765095,0.0071174377214765095,0.008896797154362415,0.023131672597315436,0.0071174377214765095,0.016014234875838924,0.234,0.307001795,0.393574297,0.700576093,0.284507042,23.48754448,9.074733096,270,298,57,0.2214765100671141,0.6842105263157895,0.21052631578947367,0.10526315789473684,0.030201342281879196,0.13087248322147652,0.09395973154362416,0.08389261744966443,0.0,0.2550335570469799,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.030201342281879196,0.013422818791946308,0.016778523489932886,0.244,0.31,0.433,0.743,0.306,25.5,8.4,,,,,,,,,
121,Max Kepler,MIN,133,349.9251337,399,71.8342246,0.21925133689223056,0.7326732672771135,0.24752475242838495,0.019801980197054987,0.03921568626566416,0.12299465240601504,0.13012477719298246,0.10160427807017544,0.0017825311954887217,0.19964349375939852,0.010695187165413534,0.007130124776942357,0.0035650623884711783,0.007130124776942357,0.0035650623884711783,0.0035650623884711783,0.249,0.33273703,0.443089431,0.775826461,0.279005525,19.96434938,10.16042781,368,399,85,0.23308270676691728,0.7411764705882353,0.24705882352941178,0.011764705882352941,0.020050125313283207,0.10776942355889724,0.10526315789473684,0.05513784461152882,0.0,0.20050125313283207,0.012531328320802004,0.007518796992481203,0.0,0.002506265664160401,0.0,0.002506265664160401,0.253,0.302,0.38,0.682,0.3,20.1,5.5,,,,,,,,,
122,Brent Rooker,OAK,128,537.3868093,614,90.84135470999999,0.19429590016286644,0.7228915663976893,0.26506024097579206,0.01204819276962542,0.04634581105863192,0.11764705882736157,0.13190730837133552,0.09803921568403909,0.0035650623892508142,0.3279857397394137,0.01782531193811075,0.007130124776872964,0.0017825311938110748,0.00534759358306189,0.0017825311938110748,0.0035650623892508142,0.223,0.310714286,0.429735234,0.74044952,0.29122807,32.79857398,9.803921569,546,614,121,0.26058631921824105,0.768595041322314,0.21487603305785125,0.01652892561983471,0.06351791530944625,0.13355048859934854,0.18241042345276873,0.09609120521172639,0.006514657980456026,0.28827361563517917,0.008143322475570033,0.006514657980456026,0.0,0.017915309446254073,0.004885993485342019,0.013029315960912053,0.293,0.365,0.562,0.927,0.362,28.8,9.6,,,,,,,,,
123,Byron Buxton,MIN,125,343.7361854,388,59.47950089,0.2049910873453608,0.6627906976372747,0.31395348835449854,0.023255813957789247,0.05169340463917526,0.1390374331443299,0.13547237077319588,0.08556149731958763,0.0035650623891752575,0.2976827095360825,0.014260249554123711,0.007130124778350515,0.005347593582474227,0.01782531194329897,0.005347593582474227,0.012477718360824744,0.231,0.307001795,0.468812877,0.775814673,0.281967213,29.76827094,8.556149733,355,388,81,0.2551546391752577,0.6296296296296297,0.3333333333333333,0.037037037037037035,0.04639175257731959,0.15979381443298968,0.14432989690721648,0.05154639175257732,0.002577319587628866,0.2551546391752577,0.028350515463917526,0.005154639175257732,0.0,0.01804123711340206,0.005154639175257732,0.01288659793814433,0.279,0.335,0.524,0.859,0.338,25.5,5.2,,,,,,,,,
124,Anthony Rendon,LAA,130,204.3649374,238,45.130590344,0.2200357781932773,0.7358490566347111,0.25471698115130686,0.009433962258297908,0.030411449016806723,0.12164579605042017,0.1252236136134454,0.11806797852941175,0.0017889087647058822,0.18067978533613446,0.014311270126050421,0.0071556350630252105,0.0017889087647058822,0.0071556350630252105,0.0035778175294117645,0.0035778175294117645,0.256,0.353046595,0.422916667,0.775963262,0.289617486,18.06797853,11.80679785,206,238,45,0.18907563025210083,0.7777777777777778,0.2222222222222222,0.0,0.0,0.08823529411764706,0.058823529411764705,0.09663865546218488,0.0,0.14705882352941177,0.02100840336134454,0.01680672268907563,0.0,0.025210084033613446,0.004201680672268907,0.02100840336134454,0.218,0.307,0.267,0.574,0.257,14.7,9.7,,,,,,,,,
125,Spencer Steer,CIN,128,574.8817204,656,122.265233,0.22222222225609756,0.7211538459997046,0.25961538453044947,0.01923076922447774,0.035842293902439024,0.12365591397865854,0.1290322580640244,0.09677419355182927,0.0017921146951219514,0.21505376341463414,0.0143369175625,0.007168458782012195,0.0017921146951219514,0.0143369175625,0.005376344085365854,0.008960573477134146,0.252,0.335135135,0.439672802,0.774807937,0.294617564,21.50537634,9.677419355,574,656,109,0.19664634146341464,0.6513761467889908,0.3119266055045872,0.03669724770642202,0.03048780487804878,0.11280487804878049,0.1402439024390244,0.10975609756097561,0.001524390243902439,0.20884146341463414,0.012195121951219513,0.003048780487804878,0.0,0.038109756097560975,0.004573170731707317,0.03353658536585366,0.225,0.319,0.402,0.721,0.26,20.9,11.0,,,,,,,,,
126,Isaac Paredes,TBR,133,550.2491039,641,106.83333329000001,0.21326164867394698,0.7311827959908073,0.2580645162045191,0.010752688179088454,0.046594982074882996,0.13082437276131045,0.1397849462402496,0.11290322580343214,0.0,0.17204301076443057,0.017921146957878314,0.007168458781591264,0.0035842293900156005,0.0017921146957878317,0.0017921146957878317,0.0,0.248,0.345323741,0.465553236,0.810876977,0.257617729,17.20430108,11.29032258,542,641,110,0.20124804992199688,0.7636363636363637,0.22727272727272727,0.00909090909090909,0.029641185647425898,0.0998439937597504,0.12480499219968799,0.11856474258970359,0.0031201248049922,0.16380655226209048,0.0265210608424337,0.0093603744149766,0.0,0.0015600624024961,0.0015600624024961,0.0,0.238,0.346,0.393,0.739,0.259,16.4,11.9,,,,,,,,,
